NodeID,ConnectedNodeID,Distance,Coordinates,Intersection_Name
699,737,209,"(164831.6075479947, 85697.69555073977)","['Guerrero St', 'Clinton Park']"
700,671,174,"(164859.06877916306, 85698.79528607428)","['Guerrero St', 'Clinton Park']"
700,710,629,"(164859.06877916306, 85698.79528607428)","['Guerrero St', 'Clinton Park']"
700,738,209,"(164859.06877916306, 85698.79528607428)","['Guerrero St', 'Clinton Park']"
701,672,280,"(164160.96387616172, 85733.57211940736)","['Market St', 'Dolores St']"
701,720,36,"(164160.96387616172, 85733.57211940736)","['Market St', 'Dolores St']"
701,749,49,"(164160.96387616172, 85733.57211940736)","['Market St', 'Dolores St']"
702,660,295,"(163514.01142991334, 85830.64804074168)","['Church St', 'Duboce Ave']"
702,770,232,"(163514.01142991334, 85830.64804074168)","['Church St', 'Duboce Ave']"
702,783,8,"(163514.01142991334, 85830.64804074168)","['Church St', 'Duboce Ave']"
703,669,133,"(168045.74974174425, 85677.63916040212)","['Harrison St', 'No_Name']"
703,728,217,"(168045.74974174425, 85677.63916040212)","['Harrison St', 'No_Name']"
703,729,135,"(168045.74974174425, 85677.63916040212)","['Harrison St', 'No_Name']"
704,636,416,"(171058.5527712442, 85963.38465190679)","['Rhode Island St', 'Division St']"
704,837,47,"(171058.5527712442, 85963.38465190679)","['Rhode Island St', 'Division St']"
704,847,198,"(171058.5527712442, 85963.38465190679)","['Rhode Island St', 'Division St']"
705,695,197,"(169540.20869508013, 85717.95666506886)","['10th St', 'Division St']"
705,706,101,"(169540.20869508013, 85717.95666506886)","['10th St', 'Division St']"
705,740,60,"(169540.20869508013, 85717.95666506886)","['10th St', 'Division St']"
705,1498,336,"(169540.20869508013, 85717.95666506886)","['10th St', 'Division St']"
706,695,169,"(169641.37975258008, 85723.10002748668)","['Potrero Ave', 'Division St']"
706,705,101,"(169641.37975258008, 85723.10002748668)","['Potrero Ave', 'Division St']"
706,711,41,"(169641.37975258008, 85723.10002748668)","['Potrero Ave', 'Division St']"
706,741,53,"(169641.37975258008, 85723.10002748668)","['Potrero Ave', 'Division St']"
707,696,20,"(169684.5164773278, 85577.09572631866)","['Potrero Ave', 'BORDER']"
707,711,151,"(169684.5164773278, 85577.09572631866)","['Potrero Ave', 'BORDER']"
708,588,905,"(169907.35756707937, 85643.47223398834)","['No_Name', 'BORDER']"
708,664,124,"(169907.35756707937, 85643.47223398834)","['No_Name', 'BORDER']"
708,716,108,"(169907.35756707937, 85643.47223398834)","['No_Name', 'BORDER']"
708,717,727,"(169907.35756707937, 85643.47223398834)","['No_Name', 'BORDER']"
709,640,97,"(171352.97573882714, 85659.83342173696)","['De Haro St', 'Berry St']"
709,1499,333,"(171352.97573882714, 85659.83342173696)","['De Haro St', 'Berry St']"
709,1500,90,"(171352.97573882714, 85659.83342173696)","['De Haro St', 'Berry St']"
710,674,187,"(165486.0389819108, 85751.41099449247)","['Clinton Park', 'Valencia St']"
710,679,243,"(165486.0389819108, 85751.41099449247)","['Clinton Park', 'Valencia St']"
710,700,629,"(165486.0389819108, 85751.41099449247)","['Clinton Park', 'Valencia St']"
710,753,217,"(165486.0389819108, 85751.41099449247)","['Clinton Park', 'Valencia St']"
711,706,41,"(169682.42461799458, 85728.58065957576)","['Potrero Ave', 'Division St']"
711,707,151,"(169682.42461799458, 85728.58065957576)","['Potrero Ave', 'Division St']"
711,744,45,"(169682.42461799458, 85728.58065957576)","['Potrero Ave', 'Division St']"
711,745,165,"(169682.42461799458, 85728.58065957576)","['Potrero Ave', 'Division St']"
712,713,1201,"(167052.44661024585, 85872.08923082054)","['No_Name', '13th St', 'US-101 SB']"
712,766,306,"(167052.44661024585, 85872.08923082054)","['No_Name', '13th St', 'US-101 SB']"
712,774,378,"(167052.44661024585, 85872.08923082054)","['No_Name', '13th St', 'US-101 SB']"
712,793,1280,"(167052.44661024585, 85872.08923082054)","['No_Name', '13th St', 'US-101 SB']"
712,794,122,"(167052.44661024585, 85872.08923082054)","['No_Name', '13th St', 'US-101 SB']"
713,712,1201,"(166751.8605972454, 85749.99465873837)","['No_Name', 'BORDER']"
713,748,141,"(166751.8605972454, 85749.99465873837)","['No_Name', 'BORDER']"
713,752,232,"(166751.8605972454, 85749.99465873837)","['No_Name', 'BORDER']"
714,624,204,"(160872.83889074624, 85689.62634115666)","['Duboce Ave', 'Buena Vista Ave E']"
714,626,112,"(160872.83889074624, 85689.62634115666)","['Duboce Ave', 'Buena Vista Ave E']"
714,735,435,"(160872.83889074624, 85689.62634115666)","['Duboce Ave', 'Buena Vista Ave E']"
715,592,178,"(170277.8876659125, 86369.0304941535)","['I-80 EB', 'No_Name']"
715,646,2201,"(170277.8876659125, 86369.0304941535)","['I-80 EB', 'No_Name']"
715,944,512,"(170277.8876659125, 86369.0304941535)","['I-80 EB', 'No_Name']"
716,708,108,"(169798.95653716102, 85645.24355590343)","['No_Name', 'BORDER']"
716,718,1118,"(169798.95653716102, 85645.24355590343)","['No_Name', 'BORDER']"
717,708,727,"(169337.69761716202, 86092.57665073872)","['No_Name', 'BORDER']"
717,901,41,"(169337.69761716202, 86092.57665073872)","['No_Name', 'BORDER']"
718,716,1118,"(168698.10834516212, 85836.67099457234)","['No_Name', 'US-101 NB', '13th St']"
718,764,1041,"(168698.10834516212, 85836.67099457234)","['No_Name', 'US-101 NB', '13th St']"
718,765,84,"(168698.10834516212, 85836.67099457234)","['No_Name', 'US-101 NB', '13th St']"
718,788,622,"(168698.10834516212, 85836.67099457234)","['No_Name', 'US-101 NB', '13th St']"
718,1501,107,"(168698.10834516212, 85836.67099457234)","['No_Name', 'US-101 NB', '13th St']"
719,684,58,"(164203.46411924437, 85702.62992407382)","['Dolores St', 'Market St']"
719,689,47,"(164203.46411924437, 85702.62992407382)","['Dolores St', 'Market St']"
719,739,264,"(164203.46411924437, 85702.62992407382)","['Dolores St', 'Market St']"
720,684,35,"(164162.1292281635, 85696.79332157224)","['Dolores St', 'BORDER']"
720,701,36,"(164162.1292281635, 85696.79332157224)","['Dolores St', 'BORDER']"
721,632,308,"(161307.26584341377, 85974.81310673803)","['Divisadero St', 'BORDER']"
721,828,99,"(161307.26584341377, 85974.81310673803)","['Divisadero St', 'BORDER']"
721,851,121,"(161307.26584341377, 85974.81310673803)","['Divisadero St', 'BORDER']"
722,676,108,"(168792.36701491103, 85780.26723598689)","['Bryant St', 'BORDER']"
722,754,9,"(168792.36701491103, 85780.26723598689)","['Bryant St', 'BORDER']"
723,631,750,"(171925.32597208023, 86207.08560807258)","['7th St', 'Berry St']"
723,856,311,"(171925.32597208023, 86207.08560807258)","['7th St', 'Berry St']"
723,1500,702,"(171925.32597208023, 86207.08560807258)","['7th St', 'Berry St']"
724,637,49,"(161569.48513524607, 85721.03933607042)","['Castro St', 'BORDER']"
724,742,231,"(161569.48513524607, 85721.03933607042)","['Castro St', 'BORDER']"
724,743,232,"(161569.48513524607, 85721.03933607042)","['Castro St', 'BORDER']"
725,637,262,"(161844.39206574485, 85692.67882848531)","['Duboce Ave', 'Scott St']"
725,642,384,"(161844.39206574485, 85692.67882848531)","['Duboce Ave', 'Scott St']"
725,736,310,"(161844.39206574485, 85692.67882848531)","['Duboce Ave', 'Scott St']"
726,685,10,"(166135.8811861612, 85685.70016790181)","['Mission St', 'BORDER']"
726,733,260,"(166135.8811861612, 85685.70016790181)","['Mission St', 'BORDER']"
726,734,252,"(166135.8811861612, 85685.70016790181)","['Mission St', 'BORDER']"
727,685,241,"(166376.9591160789, 85697.0672711581)","['Erie St', 'BORDER']"
728,703,217,"(167917.9291312471, 85814.87379407138)","['No_Name', '13th St']"
728,729,144,"(167917.9291312471, 85814.87379407138)","['No_Name', '13th St']"
728,777,86,"(167917.9291312471, 85814.87379407138)","['No_Name', '13th St']"
729,703,135,"(168062.7523324117, 85811.65299998969)","['13th St', 'Harrison St']"
729,728,144,"(168062.7523324117, 85811.65299998969)","['13th St', 'Harrison St']"
729,771,110,"(168062.7523324117, 85811.65299998969)","['13th St', 'Harrison St']"
729,775,83,"(168062.7523324117, 85811.65299998969)","['13th St', 'Harrison St']"
730,624,430,"(161010.9586932473, 86102.58909790218)","['Alpine Ter', 'Waller St']"
730,875,206,"(161010.9586932473, 86102.58909790218)","['Alpine Ter', 'Waller St']"
730,905,262,"(161010.9586932473, 86102.58909790218)","['Alpine Ter', 'Waller St']"
731,687,53,"(166770.94553282857, 85731.06556273997)","['S Van Ness Ave', 'BORDER']"
731,748,157,"(166770.94553282857, 85731.06556273997)","['S Van Ness Ave', 'BORDER']"
732,687,52,"(166795.8060474135, 85728.88905790448)","['Erie St', 'S Van Ness Ave']"
732,692,629,"(166795.8060474135, 85728.88905790448)","['Erie St', 'S Van Ness Ave']"
732,746,147,"(166795.8060474135, 85728.88905790448)","['Erie St', 'S Van Ness Ave']"
733,726,260,"(166104.58006766066, 85941.6871887371)","['Mission St', 'BORDER']"
733,841,61,"(166104.58006766066, 85941.6871887371)","['Mission St', 'BORDER']"
734,726,252,"(166162.6842821613, 85935.15111257136)","['Mission St', 'BORDER']"
734,834,66,"(166162.6842821613, 85935.15111257136)","['Mission St', 'BORDER']"
735,714,435,"(160604.54513599724, 86031.53018490225)","['Buena Vista Ave E', 'Waller St']"
735,874,471,"(160604.54513599724, 86031.53018490225)","['Buena Vista Ave E', 'Waller St']"
735,875,205,"(160604.54513599724, 86031.53018490225)","['Buena Vista Ave E', 'Waller St']"
736,725,310,"(161796.9361239113, 86000.01318757236)","['Scott St', 'Lloyd St']"
736,743,321,"(161796.9361239113, 86000.01318757236)","['Scott St', 'Lloyd St']"
736,860,228,"(161796.9361239113, 86000.01318757236)","['Scott St', 'Lloyd St']"
737,699,209,"(164815.3631579131, 85906.71252115816)","['Guerrero St', 'Duboce Ave']"
737,738,28,"(164815.3631579131, 85906.71252115816)","['Guerrero St', 'Duboce Ave']"
737,813,170,"(164815.3631579131, 85906.71252115816)","['Guerrero St', 'Duboce Ave']"
737,820,23,"(164815.3631579131, 85906.71252115816)","['Guerrero St', 'Duboce Ave']"
738,700,209,"(164843.69118524715, 85908.17708515376)","['Guerrero St', 'Duboce Ave']"
738,737,28,"(164843.69118524715, 85908.17708515376)","['Guerrero St', 'Duboce Ave']"
738,821,23,"(164843.69118524715, 85908.17708515376)","['Guerrero St', 'Duboce Ave']"
738,822,57,"(164843.69118524715, 85908.17708515376)","['Guerrero St', 'Duboce Ave']"
739,719,264,"(164388.70784324408, 85891.30605590343)","['Market St', 'Duboce Ave']"
739,804,37,"(164388.70784324408, 85891.30605590343)","['Market St', 'Duboce Ave']"
739,805,234,"(164388.70784324408, 85891.30605590343)","['Market St', 'Duboce Ave']"
739,806,113,"(164388.70784324408, 85891.30605590343)","['Market St', 'Duboce Ave']"
740,705,60,"(169500.29735757783, 85763.09338582307)","['10th St', 'Division St']"
740,741,151,"(169500.29735757783, 85763.09338582307)","['10th St', 'Division St']"
740,751,673,"(169500.29735757783, 85763.09338582307)","['10th St', 'Division St']"
740,756,263,"(169500.29735757783, 85763.09338582307)","['10th St', 'Division St']"
741,706,53,"(169651.18452299386, 85775.1776792407)","['Potrero Ave', 'Division St', 'Brannan St']"
741,740,151,"(169651.18452299386, 85775.1776792407)","['Potrero Ave', 'Division St', 'Brannan St']"
741,744,37,"(169651.18452299386, 85775.1776792407)","['Potrero Ave', 'Division St', 'Brannan St']"
741,761,149,"(169651.18452299386, 85775.1776792407)","['Potrero Ave', 'Division St', 'Brannan St']"
742,724,231,"(161459.89939641207, 85922.03335665911)","['Castro St', 'Lloyd St']"
742,743,25,"(161459.89939641207, 85922.03335665911)","['Castro St', 'Lloyd St']"
742,828,208,"(161459.89939641207, 85922.03335665911)","['Castro St', 'Lloyd St']"
743,724,232,"(161482.44495499507, 85932.96115632355)","['Lloyd St', 'Castro St']"
743,736,321,"(161482.44495499507, 85932.96115632355)","['Lloyd St', 'Castro St']"
743,742,25,"(161482.44495499507, 85932.96115632355)","['Lloyd St', 'Castro St']"
743,836,217,"(161482.44495499507, 85932.96115632355)","['Lloyd St', 'Castro St']"
744,711,45,"(169688.47480274737, 85773.37387707084)","['Potrero Ave', 'Division St', 'Brannan St']"
744,741,37,"(169688.47480274737, 85773.37387707084)","['Potrero Ave', 'Division St', 'Brannan St']"
744,757,129,"(169688.47480274737, 85773.37387707084)","['Potrero Ave', 'Division St', 'Brannan St']"
744,760,112,"(169688.47480274737, 85773.37387707084)","['Potrero Ave', 'Division St', 'Brannan St']"
745,711,165,"(169846.31667866185, 85747.59112023562)","['Division St', 'BORDER']"
745,750,310,"(169846.31667866185, 85747.59112023562)","['Division St', 'BORDER']"
746,732,147,"(166807.3181634955, 85876.00949857384)","['S Van Ness Ave', 'BORDER']"
746,796,14,"(166807.3181634955, 85876.00949857384)","['S Van Ness Ave', 'BORDER']"
747,754,184,"(168971.30858616158, 85757.7653124854)","['Division St', 'BORDER']"
747,1498,234,"(168971.30858616158, 85757.7653124854)","['Division St', 'BORDER']"
748,713,141,"(166778.9852149114, 85888.74470932037)","['No_Name', 'S Van Ness Ave']"
748,731,157,"(166778.9852149114, 85888.74470932037)","['No_Name', 'S Van Ness Ave']"
748,800,14,"(166778.9852149114, 85888.74470932037)","['No_Name', 'S Van Ness Ave']"
749,701,49,"(164195.35389924422, 85769.6314304918)","['Market St', 'BORDER']"
749,759,89,"(164195.35389924422, 85769.6314304918)","['Market St', 'BORDER']"
750,690,12,"(170144.02146383002, 85819.46597649157)","['Division St', 'San Bruno Ave', '9th St']"
750,745,310,"(170144.02146383002, 85819.46597649157)","['Division St', 'San Bruno Ave', '9th St']"
750,758,22,"(170144.02146383002, 85819.46597649157)","['Division St', 'San Bruno Ave', '9th St']"
750,779,96,"(170144.02146383002, 85819.46597649157)","['Division St', 'San Bruno Ave', '9th St']"
751,740,673,"(168830.22717541084, 85798.12645223737)","['Division St', 'BORDER']"
751,769,17,"(168830.22717541084, 85798.12645223737)","['Division St', 'BORDER']"
752,713,232,"(166643.97761091217, 85931.66850798577)","['No_Name', '13th St']"
752,800,138,"(166643.97761091217, 85931.66850798577)","['No_Name', '13th St']"
752,834,481,"(166643.97761091217, 85931.66850798577)","['No_Name', '13th St']"
753,710,217,"(165468.3421669118, 85967.7104306519)","['Valencia St', 'Duboce Ave']"
753,840,224,"(165468.3421669118, 85967.7104306519)","['Valencia St', 'Duboce Ave']"
753,848,467,"(165468.3421669118, 85967.7104306519)","['Valencia St', 'Duboce Ave']"
753,849,228,"(165468.3421669118, 85967.7104306519)","['Valencia St', 'Duboce Ave']"
754,722,9,"(168789.76203324646, 85789.0057355687)","['Division St', 'Bryant St', '13th St']"
754,747,184,"(168789.76203324646, 85789.0057355687)","['Division St', 'Bryant St', '13th St']"
754,762,191,"(168789.76203324646, 85789.0057355687)","['Division St', 'Bryant St', '13th St']"
754,765,22,"(168789.76203324646, 85789.0057355687)","['Division St', 'Bryant St', '13th St']"
755,649,268,"(162817.95311074704, 85774.42275948822)","['Duboce Ave', 'Steiner St']"
755,652,49,"(162817.95311074704, 85774.42275948822)","['Duboce Ave', 'Steiner St']"
755,763,18,"(162817.95311074704, 85774.42275948822)","['Duboce Ave', 'Steiner St']"
756,740,263,"(169314.6349992454, 85950.54839149117)","['10th St', 'BORDER']"
756,778,275,"(169314.6349992454, 85950.54839149117)","['10th St', 'BORDER']"
757,744,129,"(169817.97749649733, 85771.24756898731)","['Division St', 'BORDER']"
757,758,322,"(169817.97749649733, 85771.24756898731)","['Division St', 'BORDER']"
758,750,22,"(170128.98245191202, 85835.84586498886)","['Division St', '9th St']"
758,757,322,"(170128.98245191202, 85835.84586498886)","['Division St', '9th St']"
758,785,131,"(170128.98245191202, 85835.84586498886)","['Division St', '9th St']"
758,786,139,"(170128.98245191202, 85835.84586498886)","['Division St', '9th St']"
759,749,89,"(164258.6431427449, 85833.37342898548)","['Market St', 'BORDER']"
759,784,84,"(164258.6431427449, 85833.37342898548)","['Market St', 'BORDER']"
760,744,112,"(169747.69121974707, 85866.62270632386)","['Brannan St', 'BORDER']"
760,791,13,"(169747.69121974707, 85866.62270632386)","['Brannan St', 'BORDER']"
761,741,149,"(169739.2962234132, 85893.20204948634)","['Brannan St', 'Dore St']"
761,795,54,"(169739.2962234132, 85893.20204948634)","['Brannan St', 'Dore St']"
761,808,620,"(169739.2962234132, 85893.20204948634)","['Brannan St', 'Dore St']"
762,646,222,"(168599.5481748283, 85808.95517073572)","['13th St', 'US-101 SB']"
762,754,191,"(168599.5481748283, 85808.95517073572)","['13th St', 'US-101 SB']"
762,771,426,"(168599.5481748283, 85808.95517073572)","['13th St', 'US-101 SB']"
762,774,1169,"(168599.5481748283, 85808.95517073572)","['13th St', 'US-101 SB']"
763,755,18,"(162814.76971816272, 85792.62974407524)","['Steiner St', 'BORDER']"
763,768,249,"(162814.76971816272, 85792.62974407524)","['Steiner St', 'BORDER']"
764,718,1041,"(169665.86986107752, 85901.90839690715)","['No_Name', 'BORDER']"
764,1497,191,"(169665.86986107752, 85901.90839690715)","['No_Name', 'BORDER']"
765,718,84,"(168777.61310741305, 85807.93647199124)","['Bryant St', 'Division St', '13th St', '11th St']"
765,754,22,"(168777.61310741305, 85807.93647199124)","['Bryant St', 'Division St', '13th St', '11th St']"
765,769,35,"(168777.61310741305, 85807.93647199124)","['Bryant St', 'Division St', '13th St', '11th St']"
765,772,18,"(168777.61310741305, 85807.93647199124)","['Bryant St', 'Division St', '13th St', '11th St']"
765,773,13,"(168777.61310741305, 85807.93647199124)","['Bryant St', 'Division St', '13th St', '11th St']"
766,692,84,"(167356.55492591113, 85839.42525415868)","['13th St', 'No_Name']"
766,712,306,"(167356.55492591113, 85839.42525415868)","['13th St', 'No_Name']"
766,767,71,"(167356.55492591113, 85839.42525415868)","['13th St', 'No_Name']"
767,692,44,"(167427.95537366346, 85835.08175890893)","['13th St', 'Folsom St']"
