NodeID,ConnectedNodeID,Distance,Coordinates,Intersection_Name
619,617,8,"(166810.77878649533, 85899.316210486)","['13th St', 'S Van Ness Ave']"
619,621,31,"(166810.77878649533, 85899.316210486)","['13th St', 'S Van Ness Ave']"
619,635,112,"(166810.77878649533, 85899.316210486)","['13th St', 'S Van Ness Ave']"
620,596,146,"(168142.73839291185, 86027.62468090653)","['No_Name', 'Harrison St']"
620,611,187,"(168142.73839291185, 86027.62468090653)","['No_Name', 'Harrison St']"
620,689,28,"(168142.73839291185, 86027.62468090653)","['No_Name', 'Harrison St']"
621,569,14,"(166779.5583764948, 85903.67512565851)","['13th St', 'S Van Ness Ave']"
621,573,138,"(166779.5583764948, 85903.67512565851)","['13th St', 'S Van Ness Ave']"
621,619,31,"(166779.5583764948, 85903.67512565851)","['13th St', 'S Van Ness Ave']"
621,638,104,"(166779.5583764948, 85903.67512565851)","['13th St', 'S Van Ness Ave']"
622,518,197,"(170304.41057874635, 85908.39427632093)","['Division St', 'BORDER']"
622,607,63,"(170304.41057874635, 85908.39427632093)","['Division St', 'BORDER']"
622,618,63,"(170304.41057874635, 85908.39427632093)","['Division St', 'BORDER']"
623,624,310,"(163762.3045684956, 85891.15316907316)","['Webster St', 'BORDER']"
624,610,227,"(163718.29579824582, 86198.121059075)","['Webster St', 'Hermann St']"
624,623,310,"(163718.29579824582, 86198.121059075)","['Webster St', 'Hermann St']"
624,631,471,"(163718.29579824582, 86198.121059075)","['Webster St', 'Hermann St']"
624,726,160,"(163718.29579824582, 86198.121059075)","['Webster St', 'Hermann St']"
625,560,37,"(164351.4182196632, 85892.38905899227)","['Duboce Ave', 'BORDER']"
625,605,33,"(164351.4182196632, 85892.38905899227)","['Duboce Ave', 'BORDER']"
626,560,234,"(164623.13585207984, 85905.2046501562)","['Duboce Ave', 'No_Name']"
626,627,214,"(164623.13585207984, 85905.2046501562)","['Duboce Ave', 'No_Name']"
626,634,24,"(164623.13585207984, 85905.2046501562)","['Duboce Ave', 'No_Name']"
627,560,113,"(164467.0233034119, 85973.2596321553)","['No_Name', 'Market St']"
627,626,214,"(164467.0233034119, 85973.2596321553)","['No_Name', 'Market St']"
627,670,417,"(164467.0233034119, 85973.2596321553)","['No_Name', 'Market St']"
628,596,98,"(167986.40635649487, 85895.37757007033)","['13th St', 'BORDER']"
628,633,125,"(167986.40635649487, 85895.37757007033)","['13th St', 'BORDER']"
629,582,620,"(169292.79219516367, 86323.42756699026)","['Dore St', 'Bryant St']"
629,697,246,"(169292.79219516367, 86323.42756699026)","['Dore St', 'Bryant St']"
629,721,137,"(169292.79219516367, 86323.42756699026)","['Dore St', 'Bryant St']"
629,739,628,"(169292.79219516367, 86323.42756699026)","['Dore St', 'Bryant St']"
630,613,165,"(167271.54525341094, 85906.76206173748)","['US-101 NB', 'No_Name']"
630,635,455,"(167271.54525341094, 85906.76206173748)","['US-101 NB', 'No_Name']"
630,640,1469,"(167271.54525341094, 85906.76206173748)","['US-101 NB', 'No_Name']"
631,605,417,"(164185.98187074438, 86261.23051290214)","['Buchanan St', 'Hermann St']"
631,624,471,"(164185.98187074438, 86261.23051290214)","['Buchanan St', 'Hermann St']"
631,730,342,"(164185.98187074438, 86261.23051290214)","['Buchanan St', 'Hermann St']"
631,731,492,"(164185.98187074438, 86261.23051290214)","['Buchanan St', 'Hermann St']"
632,605,199,"(164461.80480991304, 86032.97900090367)","['Market St', 'BORDER']"
632,693,369,"(164461.80480991304, 86032.97900090367)","['Market St', 'BORDER']"
633,628,125,"(167860.6612011604, 85900.79094507545)","['13th St', 'Bernice St']"
633,636,89,"(167860.6612011604, 85900.79094507545)","['13th St', 'Bernice St']"
633,637,269,"(167860.6612011604, 85900.79094507545)","['13th St', 'Bernice St']"
634,558,170,"(164647.41664341092, 85907.39591874182)","['Duboce Ave', 'BORDER']"
634,626,24,"(164647.41664341092, 85907.39591874182)","['Duboce Ave', 'BORDER']"
634,641,170,"(164647.41664341092, 85907.39591874182)","['Duboce Ave', 'BORDER']"
635,619,112,"(166828.0845261626, 86010.02333815396)","['S Van Ness Ave', 'No_Name', '13th St']"
635,630,455,"(166828.0845261626, 86010.02333815396)","['S Van Ness Ave', 'No_Name', '13th St']"
635,638,38,"(166828.0845261626, 86010.02333815396)","['S Van Ness Ave', 'No_Name', '13th St']"
635,647,147,"(166828.0845261626, 86010.02333815396)","['S Van Ness Ave', 'No_Name', '13th St']"
635,685,393,"(166828.0845261626, 86010.02333815396)","['S Van Ness Ave', 'No_Name', '13th St']"
635,686,70,"(166828.0845261626, 86010.02333815396)","['S Van Ness Ave', 'No_Name', '13th St']"
636,633,89,"(167771.05015991256, 85903.30603190511)","['13th St', 'BORDER']"
636,1158,108,"(167771.05015991256, 85903.30603190511)","['13th St', 'BORDER']"
637,633,269,"(167956.24401524663, 86153.18348490447)","['Bernice St', '12th St']"
637,639,188,"(167956.24401524663, 86153.18348490447)","['Bernice St', '12th St']"
637,689,224,"(167956.24401524663, 86153.18348490447)","['Bernice St', '12th St']"
638,621,104,"(166789.92876257747, 86007.82550790906)","['S Van Ness Ave', '13th St']"
638,635,38,"(166789.92876257747, 86007.82550790906)","['S Van Ness Ave', '13th St']"
638,682,17,"(166789.92876257747, 86007.82550790906)","['S Van Ness Ave', '13th St']"
638,683,179,"(166789.92876257747, 86007.82550790906)","['S Van Ness Ave', '13th St']"
639,637,188,"(167792.02124657854, 86246.34241931885)","['Isis St', '12th St']"
639,645,218,"(167792.02124657854, 86246.34241931885)","['Isis St', '12th St']"
639,1158,364,"(167792.02124657854, 86246.34241931885)","['Isis St', '12th St']"
640,630,1469,"(165816.04882057756, 86089.07698582113)","['No_Name', 'BORDER']"
640,1159,458,"(165816.04882057756, 86089.07698582113)","['No_Name', 'BORDER']"
641,558,23,"(164813.33363441378, 85929.65342015773)","['Duboce Ave', 'Guerrero St']"
641,634,170,"(164813.33363441378, 85929.65342015773)","['Duboce Ave', 'Guerrero St']"
641,642,28,"(164813.33363441378, 85929.65342015773)","['Duboce Ave', 'Guerrero St']"
641,653,122,"(164813.33363441378, 85929.65342015773)","['Duboce Ave', 'Guerrero St']"
642,559,23,"(164841.37229224667, 85931.84600107372)","['Guerrero St', 'Duboce Ave']"
642,641,28,"(164841.37229224667, 85931.84600107372)","['Guerrero St', 'Duboce Ave']"
642,643,55,"(164841.37229224667, 85931.84600107372)","['Guerrero St', 'Duboce Ave']"
642,656,122,"(164841.37229224667, 85931.84600107372)","['Guerrero St', 'Duboce Ave']"
643,559,57,"(164895.42894266173, 85925.67016040534)","['Duboce Ave', 'BORDER']"
643,642,55,"(164895.42894266173, 85925.67016040534)","['Duboce Ave', 'BORDER']"
643,651,155,"(164895.42894266173, 85925.67016040534)","['Duboce Ave', 'BORDER']"
644,608,60,"(167379.3622949943, 85918.08979498595)","['13th St', 'BORDER']"
644,647,411,"(167379.3622949943, 85918.08979498595)","['13th St', 'BORDER']"
645,608,468,"(167599.75686733052, 86349.3241687417)","['Folsom St', '12th St']"
645,639,218,"(167599.75686733052, 86349.3241687417)","['Folsom St', '12th St']"
645,722,229,"(167599.75686733052, 86349.3241687417)","['Folsom St', '12th St']"
645,750,388,"(167599.75686733052, 86349.3241687417)","['Folsom St', '12th St']"
646,606,165,"(169917.00190474465, 86043.67681415379)","['Brannan St', '9th St']"
646,616,181,"(169917.00190474465, 86043.67681415379)","['Brannan St', '9th St']"
646,697,642,"(169917.00190474465, 86043.67681415379)","['Brannan St', '9th St']"
646,698,412,"(169917.00190474465, 86043.67681415379)","['Brannan St', '9th St']"
647,635,147,"(166974.93462616205, 85993.32356840372)","['13th St', 'BORDER']"
647,644,411,"(166974.93462616205, 85993.32356840372)","['13th St', 'BORDER']"
648,518,135,"(170636.82395591214, 85931.13110748678)","['Division St', 'BORDER']"
648,650,151,"(170636.82395591214, 85931.13110748678)","['Division St', 'BORDER']"
648,652,169,"(170636.82395591214, 85931.13110748678)","['Division St', 'BORDER']"
649,563,208,"(161320.26023999602, 86070.58620915562)","['Castro St', 'BORDER']"
650,524,13,"(170782.5018141605, 85952.68716673553)","['Division St', 'BORDER']"
650,648,151,"(170782.5018141605, 85952.68716673553)","['Division St', 'BORDER']"
650,652,81,"(170782.5018141605, 85952.68716673553)","['Division St', 'BORDER']"
651,643,155,"(165050.07430266216, 85940.64322756976)","['Duboce Ave', 'Pearl St']"
651,660,324,"(165050.07430266216, 85940.64322756976)","['Duboce Ave', 'Pearl St']"
651,661,194,"(165050.07430266216, 85940.64322756976)","['Duboce Ave', 'Pearl St']"
652,648,169,"(170774.37158107758, 86026.96949848533)","['Division St', 'BORDER']"
652,650,81,"(170774.37158107758, 86026.96949848533)","['Division St', 'BORDER']"
652,688,12,"(170774.37158107758, 86026.96949848533)","['Division St', 'BORDER']"
653,641,122,"(164804.3395579122, 86052.00520957261)","['Guerrero St', 'BORDER']"
653,701,26,"(164804.3395579122, 86052.00520957261)","['Guerrero St', 'BORDER']"
654,667,231,"(162003.28249599412, 86268.78889673948)","['Carmelita St', 'Waller St']"
654,678,246,"(162003.28249599412, 86268.78889673948)","['Carmelita St', 'Waller St']"
654,1160,340,"(162003.28249599412, 86268.78889673948)","['Carmelita St', 'Waller St']"
655,556,66,"(166167.57698891312, 86001.06371040642)","['13th St', 'Mission St', 'Duboce Ave']"
655,573,481,"(166167.57698891312, 86001.06371040642)","['13th St', 'Mission St', 'Duboce Ave']"
655,662,67,"(166167.57698891312, 86001.06371040642)","['13th St', 'Mission St', 'Duboce Ave']"
655,679,68,"(166167.57698891312, 86001.06371040642)","['13th St', 'Mission St', 'Duboce Ave']"
656,642,122,"(164831.22172199562, 86054.19746240228)","['Guerrero St', 'No_Name']"
656,701,27,"(164831.22172199562, 86054.19746240228)","['Guerrero St', 'No_Name']"
656,702,292,"(164831.22172199562, 86054.19746240228)","['Guerrero St', 'No_Name']"
657,564,217,"(161338.75757832825, 86089.88866399229)","['Castro St', 'BORDER']"
658,659,205,"(171011.43672374636, 85960.4476499036)","['Division St', 'BORDER']"
658,663,188,"(171011.43672374636, 85960.4476499036)","['Division St', 'BORDER']"
659,524,16,"(170811.1215075776, 85947.96735990793)","['Division St', 'BORDER']"
659,658,205,"(170811.1215075776, 85947.96735990793)","['Division St', 'BORDER']"
659,663,97,"(170811.1215075776, 85947.96735990793)","['Division St', 'BORDER']"
660,651,324,"(165022.8118899949, 86264.36436490715)","['Pearl St', 'Pink Aly']"
660,732,235,"(165022.8118899949, 86264.36436490715)","['Pearl St', 'Pink Aly']"
660,1161,103,"(165022.8118899949, 86264.36436490715)","['Pearl St', 'Pink Aly']"
661,574,224,"(165244.32063332945, 85956.72095131874)","['Duboce Ave', 'Elgin Park']"
661,651,194,"(165244.32063332945, 85956.72095131874)","['Duboce Ave', 'Elgin Park']"
661,664,569,"(165244.32063332945, 85956.72095131874)","['Duboce Ave', 'Elgin Park']"
662,555,61,"(166100.51380283013, 86003.22709190845)","['Duboce Ave', 'Mission St']"
662,655,67,"(166100.51380283013, 86003.22709190845)","['Duboce Ave', 'Mission St']"
662,680,87,"(166100.51380283013, 86003.22709190845)","['Duboce Ave', 'Mission St']"
662,681,65,"(166100.51380283013, 86003.22709190845)","['Duboce Ave', 'Mission St']"
663,658,188,"(170842.0138342455, 86023.72541049123)","['Division St', 'BORDER']"
663,659,97,"(170842.0138342455, 86023.72541049123)","['Division St', 'BORDER']"
663,687,33,"(170842.0138342455, 86023.72541049123)","['Division St', 'BORDER']"
664,661,569,"(165203.40043957904, 86525.14599557221)","['Elgin Park', 'BORDER']"
664,766,154,"(165203.40043957904, 86525.14599557221)","['Elgin Park', 'BORDER']"
665,508,466,"(169433.84440649673, 86343.88192240894)","['No_Name', 'BORDER']"
665,748,51,"(169433.84440649673, 86343.88192240894)","['No_Name', 'BORDER']"
666,667,350,"(162288.35115157813, 85959.67534174025)","['Pierce St', 'BORDER']"
667,654,231,"(162231.34503199533, 86305.60706457496)","['Pierce St', 'Waller St']"
667,666,350,"(162231.34503199533, 86305.60706457496)","['Pierce St', 'Waller St']"
667,677,254,"(162231.34503199533, 86305.60706457496)","['Pierce St', 'Waller St']"
667,738,332,"(162231.34503199533, 86305.60706457496)","['Pierce St', 'Waller St']"
668,574,467,"(165436.69688899443, 86434.54053373635)","['Valencia St', 'BORDER']"
668,760,173,"(165436.69688899443, 86434.54053373635)","['Valencia St', 'BORDER']"
668,761,173,"(165436.69688899443, 86434.54053373635)","['Valencia St', 'BORDER']"
669,574,228,"(165695.83022899553, 85984.52962274104)","['Duboce Ave', 'Stevenson St']"
669,672,14,"(165695.83022899553, 85984.52962274104)","['Duboce Ave', 'Stevenson St']"
669,673,157,"(165695.83022899553, 85984.52962274104)","['Duboce Ave', 'Stevenson St']"
670,627,417,"(164761.49974858016, 86269.02642907202)","['Market St', 'Guerrero St', 'Laguna St']"
670,701,208,"(164761.49974858016, 86269.02642907202)","['Market St', 'Guerrero St', 'Laguna St']"
670,702,106,"(164761.49974858016, 86269.02642907202)","['Market St', 'Guerrero St', 'Laguna St']"
670,734,26,"(164761.49974858016, 86269.02642907202)","['Market St', 'Guerrero St', 'Laguna St']"
671,510,66,"(165814.92152624577, 85994.76221381873)","['Duboce Ave', 'BORDER']"
671,672,106,"(165814.92152624577, 85994.76221381873)","['Duboce Ave', 'BORDER']"
672,669,14,"(165709.99358649552, 85987.0827672407)","['Duboce Ave', 'BORDER']"
672,671,106,"(165709.99358649552, 85987.0827672407)","['Duboce Ave', 'BORDER']"
672,675,114,"(165709.99358649552, 85987.0827672407)","['Duboce Ave', 'BORDER']"
673,669,157,"(165679.01727049425, 86141.47287840396)","['Stevenson St', 'BORDER']"
673,719,36,"(165679.01727049425, 86141.47287840396)","['Stevenson St', 'BORDER']"
674,601,376,"(168324.7573858276, 86254.19804665446)","['11th St', 'Harrison St']"
674,700,134,"(168324.7573858276, 86254.19804665446)","['11th St', 'Harrison St']"
674,720,488,"(168324.7573858276, 86254.19804665446)","['11th St', 'Harrison St']"
674,729,630,"(168324.7573858276, 86254.19804665446)","['11th St', 'Harrison St']"
675,672,114,"(165812.01897299662, 86032.99704548717)","['Duboce Ave', 'BORDER']"
675,692,72,"(165812.01897299662, 86032.99704548717)","['Duboce Ave', 'BORDER']"
676,677,360,"(162541.85490966216, 85989.94595048577)","['Potomac St', 'BORDER']"
677,667,254,"(162483.1089641638, 86345.34484598786)","['Potomac St', 'Waller St']"
677,676,360,"(162483.1089641638, 86345.34484598786)","['Potomac St', 'Waller St']"
677,727,228,"(162483.1089641638, 86345.34484598786)","['Potomac St', 'Waller St']"
678,557,228,"(161761.05660249665, 86225.77979640663)","['Scott St', 'Waller St']"
678,654,246,"(161761.05660249665, 86225.77979640663)","['Scott St', 'Waller St']"
678,728,337,"(161761.05660249665, 86225.77979640663)","['Scott St', 'Waller St']"
678,1162,469,"(161761.05660249665, 86225.77979640663)","['Scott St', 'Waller St']"
679,655,68,"(166178.82893491164, 86068.7991392389)","['Mission St', '13th St', 'Duboce Ave']"
679,681,81,"(166178.82893491164, 86068.7991392389)","['Mission St', '13th St', 'Duboce Ave']"
679,684,473,"(166178.82893491164, 86068.7991392389)","['Mission St', '13th St', 'Duboce Ave']"
679,706,26,"(166178.82893491164, 86068.7991392389)","['Mission St', '13th St', 'Duboce Ave']"
680,510,132,"(166013.2164052464, 86003.92754982412)","['Duboce Ave', 'BORDER']"
680,662,87,"(166013.2164052464, 86003.92754982412)","['Duboce Ave', 'BORDER']"
681,662,65,"(166097.60239132866, 86068.40872006863)","['Mission St', 'Duboce Ave', 'Otis St']"
681,679,81,"(166097.60239132866, 86068.40872006863)","['Mission St', 'Duboce Ave', 'Otis St']"
681,704,45,"(166097.60239132866, 86068.40872006863)","['Mission St', 'Duboce Ave', 'Otis St']"
681,705,12,"(166097.60239132866, 86068.40872006863)","['Mission St', 'Duboce Ave', 'Otis St']"
682,638,17,"(166772.29592382908, 86008.18344682455)","['13th St', 'No_Name']"
682,683,177,"(166772.29592382908, 86008.18344682455)","['13th St', 'No_Name']"
682,684,123,"(166772.29592382908, 86008.18344682455)","['13th St', 'No_Name']"
683,638,179,"(166799.40774624422, 86182.62043390423)","['S Van Ness Ave', 'No_Name']"
683,682,177,"(166799.40774624422, 86182.62043390423)","['S Van Ness Ave', 'No_Name']"
683,724,10,"(166799.40774624422, 86182.62043390423)","['S Van Ness Ave', 'No_Name']"
684,679,473,"(166649.43954224512, 86020.88683348894)","['13th St', 'BORDER']"
684,682,123,"(166649.43954224512, 86020.88683348894)","['13th St', 'BORDER']"
685,635,393,"(166441.00393549725, 86083.45068474114)","['No_Name', 'BORDER']"
685,706,259,"(166441.00393549725, 86083.45068474114)","['No_Name', 'BORDER']"
685,709,383,"(166441.00393549725, 86083.45068474114)","['No_Name', 'BORDER']"
686,635,70,"(166841.06809599698, 86079.58028565347)","['S Van Ness Ave', 'BORDER']"
686,707,10,"(166841.06809599698, 86079.58028565347)","['S Van Ness Ave', 'BORDER']"
687,663,33,"(170812.52209533006, 86039.00523557514)","['Division St', 'Townsend St']"
687,691,13,"(170812.52209533006, 86039.00523557514)","['Division St', 'Townsend St']"
687,695,70,"(170812.52209533006, 86039.00523557514)","['Division St', 'Townsend St']"
688,652,12,"(170784.48540599644, 86033.89336915314)","['Division St', '8th St']"
688,690,625,"(170784.48540599644, 86033.89336915314)","['Division St', '8th St']"
688,691,15,"(170784.48540599644, 86033.89336915314)","['Division St', '8th St']"
689,620,28,"(168156.31448124722, 86052.39234790206)","['12th St', 'Harrison St']"
689,637,224,"(168156.31448124722, 86052.39234790206)","['12th St', 'Harrison St']"
689,700,128,"(168156.31448124722, 86052.39234790206)","['12th St', 'Harrison St']"
690,688,625,"(170354.14407508075, 86485.95873799175)","['8th St', 'Brannan St']"
690,710,25,"(170354.14407508075, 86485.95873799175)","['8th St', 'Brannan St']"
690,746,126,"(170354.14407508075, 86485.95873799175)","['8th St', 'Brannan St']"
