NodeID,ConnectedNodeID,Distance,Coordinates,Intersection_Name
456,441,383,"(166229.33277091384, 86322.99154423922)","['No_Name', 'Mission St']"
456,460,143,"(166229.33277091384, 86322.99154423922)","['No_Name', 'Mission St']"
456,483,69,"(166229.33277091384, 86322.99154423922)","['No_Name', 'Mission St']"
457,454,252,"(166773.0541244112, 86325.35768123716)","['S Van Ness Ave', 'BORDER']"
457,476,11,"(166773.0541244112, 86325.35768123716)","['S Van Ness Ave', 'BORDER']"
458,454,293,"(166917.85632824525, 86373.11152274162)","['Howard St', 'No_Name']"
458,476,239,"(166917.85632824525, 86373.11152274162)","['Howard St', 'No_Name']"
458,490,30,"(166917.85632824525, 86373.11152274162)","['Howard St', 'No_Name']"
459,329,41,"(169299.5343076624, 86108.94669673592)","['No_Name', 'BORDER']"
459,462,148,"(169299.5343076624, 86108.94669673592)","['No_Name', 'BORDER']"
460,453,89,"(166197.8702354133, 86183.14799190313)","['No_Name', 'Mission St']"
460,455,305,"(166197.8702354133, 86183.14799190313)","['No_Name', 'Mission St']"
460,456,143,"(166197.8702354133, 86183.14799190313)","['No_Name', 'Mission St']"
461,479,67,"(167050.25599782914, 86344.02595099062)","['No_Name', 'BORDER']"
461,490,134,"(167050.25599782914, 86344.02595099062)","['No_Name', 'BORDER']"
461,727,252,"(167050.25599782914, 86344.02595099062)","['No_Name', 'BORDER']"
462,376,37,"(169155.8544769138, 86145.66348682344)","['No_Name', 'BORDER']"
462,459,148,"(169155.8544769138, 86145.66348682344)","['No_Name', 'BORDER']"
463,379,173,"(163215.5992970802, 86286.13367832452)","['Fillmore St', 'Germania St']"
463,471,475,"(163215.5992970802, 86286.13367832452)","['Fillmore St', 'Germania St']"
463,478,170,"(163215.5992970802, 86286.13367832452)","['Fillmore St', 'Germania St']"
463,728,476,"(163215.5992970802, 86286.13367832452)","['Fillmore St', 'Germania St']"
464,432,36,"(165673.80304208025, 86177.522018902)","['Stevenson St', 'BORDER']"
464,468,442,"(165673.80304208025, 86177.522018902)","['Stevenson St', 'BORDER']"
465,376,633,"(168674.09067666158, 86595.91258632392)","['10th St', 'Harrison St']"
465,433,488,"(168674.09067666158, 86595.91258632392)","['10th St', 'Harrison St']"
465,481,242,"(168674.09067666158, 86595.91258632392)","['10th St', 'Harrison St']"
465,509,254,"(168674.09067666158, 86595.91258632392)","['10th St', 'Harrison St']"
466,376,112,"(169195.99973782897, 86225.06523090601)","['Bryant St', 'BORDER']"
466,399,137,"(169195.99973782897, 86225.06523090601)","['Bryant St', 'BORDER']"
467,415,229,"(167732.0755003281, 86536.91073582321)","['Norfolk St', 'Folsom St']"
467,447,633,"(167732.0755003281, 86536.91073582321)","['Norfolk St', 'Folsom St']"
467,472,220,"(167732.0755003281, 86536.91073582321)","['Norfolk St', 'Folsom St']"
468,464,442,"(165647.65414424613, 86619.22717224061)","['Stevenson St', 'McCoppin St']"
468,498,190,"(165647.65414424613, 86619.22717224061)","['Stevenson St', 'McCoppin St']"
468,500,214,"(165647.65414424613, 86619.22717224061)","['Stevenson St', 'McCoppin St']"
469,439,10,"(166794.4904332459, 86191.72244982421)","['S Van Ness Ave', 'BORDER']"
469,470,168,"(166794.4904332459, 86191.72244982421)","['S Van Ness Ave', 'BORDER']"
470,469,168,"(166721.88427924737, 86342.81926048547)","['S Van Ness Ave', 'Plum St']"
470,483,473,"(166721.88427924737, 86342.81926048547)","['S Van Ness Ave', 'Plum St']"
470,486,57,"(166721.88427924737, 86342.81926048547)","['S Van Ness Ave', 'Plum St']"
471,394,160,"(163686.17414332926, 86355.42586257309)","['Webster St', 'Germania St']"
471,463,475,"(163686.17414332926, 86355.42586257309)","['Webster St', 'Germania St']"
471,492,177,"(163686.17414332926, 86355.42586257309)","['Webster St', 'Germania St']"
472,433,630,"(167880.00991574675, 86700.83462057263)","['11th St', 'Folsom St']"
472,467,220,"(167880.00991574675, 86700.83462057263)","['11th St', 'Folsom St']"
472,517,241,"(167880.00991574675, 86700.83462057263)","['11th St', 'Folsom St']"
472,532,182,"(167880.00991574675, 86700.83462057263)","['11th St', 'Folsom St']"
473,401,342,"(164139.3592605777, 86600.60614649206)","['Buchanan St', 'Waller St']"
473,492,488,"(164139.3592605777, 86600.60614649206)","['Buchanan St', 'Waller St']"
473,511,180,"(164139.3592605777, 86600.60614649206)","['Buchanan St', 'Waller St']"
474,401,492,"(164672.16101649404, 86340.74019640684)","['Laguna St', 'Hermann St']"
474,445,67,"(164672.16101649404, 86340.74019640684)","['Laguna St', 'Hermann St']"
474,488,345,"(164672.16101649404, 86340.74019640684)","['Laguna St', 'Hermann St']"
475,421,235,"(164992.68530982733, 86495.9547809884)","['Pearl St', 'Market St']"
475,449,217,"(164992.68530982733, 86495.9547809884)","['Pearl St', 'Market St']"
475,504,117,"(164992.68530982733, 86495.9547809884)","['Pearl St', 'Market St']"
476,457,11,"(166771.02656941116, 86336.6457164064)","['No_Name', 'S Van Ness Ave']"
476,458,239,"(166771.02656941116, 86336.6457164064)","['No_Name', 'S Van Ness Ave']"
476,486,88,"(166771.02656941116, 86336.6457164064)","['No_Name', 'S Van Ness Ave']"
476,487,58,"(166771.02656941116, 86336.6457164064)","['No_Name', 'S Van Ness Ave']"
477,429,26,"(164739.81606491283, 86283.95093990862)","['Laguna St', 'BORDER']"
477,445,22,"(164739.81606491283, 86283.95093990862)","['Laguna St', 'BORDER']"
478,463,170,"(163185.79062966257, 86454.3643129915)","['Fillmore St', 'Waller St']"
478,492,476,"(163185.79062966257, 86454.3643129915)","['Fillmore St', 'Waller St']"
478,501,165,"(163185.79062966257, 86454.3643129915)","['Fillmore St', 'Waller St']"
478,729,482,"(163185.79062966257, 86454.3643129915)","['Fillmore St', 'Waller St']"
479,461,67,"(167080.58566157892, 86404.84964823723)","['No_Name', 'BORDER']"
479,497,141,"(167080.58566157892, 86404.84964823723)","['No_Name', 'BORDER']"
479,730,276,"(167080.58566157892, 86404.84964823723)","['No_Name', 'BORDER']"
480,445,97,"(164789.8015292473, 86365.89795448631)","['Market St', 'BORDER']"
480,493,258,"(164789.8015292473, 86365.89795448631)","['Market St', 'BORDER']"
481,399,628,"(168846.5863946639, 86766.04216732085)","['Dore St', 'Harrison St']"
481,465,242,"(168846.5863946639, 86766.04216732085)","['Dore St', 'Harrison St']"
481,521,243,"(168846.5863946639, 86766.04216732085)","['Dore St', 'Harrison St']"
482,399,246,"(169464.41586766392, 86499.75136132538)","['Bryant St', 'No_Name', '9th St']"
482,489,109,"(169464.41586766392, 86499.75136132538)","['Bryant St', 'No_Name', '9th St']"
482,505,227,"(169464.41586766392, 86499.75136132538)","['Bryant St', 'No_Name', '9th St']"
483,456,69,"(166250.99086407945, 86388.54554698616)","['Mission St', 'Plum St']"
483,470,473,"(166250.99086407945, 86388.54554698616)","['Mission St', 'Plum St']"
483,494,566,"(166250.99086407945, 86388.54554698616)","['Mission St', 'Plum St']"
484,523,42,"(165216.0802042447, 86660.97741682082)","['No_Name', 'BORDER']"
484,724,400,"(165216.0802042447, 86660.97741682082)","['No_Name', 'BORDER']"
485,455,288,"(166068.8097979948, 86620.81411132216)","['Otis St', 'Gough St']"
485,515,23,"(166068.8097979948, 86620.81411132216)","['Otis St', 'Gough St']"
485,516,127,"(166068.8097979948, 86620.81411132216)","['Otis St', 'Gough St']"
486,470,57,"(166709.14644382894, 86399.25812398642)","['No_Name', 'S Van Ness Ave']"
486,476,88,"(166709.14644382894, 86399.25812398642)","['No_Name', 'S Van Ness Ave']"
486,496,72,"(166709.14644382894, 86399.25812398642)","['No_Name', 'S Van Ness Ave']"
487,476,58,"(166760.31169582903, 86394.17775357515)","['S Van Ness Ave', 'No_Name']"
487,495,492,"(166760.31169582903, 86394.17775357515)","['S Van Ness Ave', 'No_Name']"
487,496,105,"(166760.31169582903, 86394.17775357515)","['S Van Ness Ave', 'No_Name']"
488,474,345,"(164611.65752857924, 86680.83958182484)","['Laguna St', 'Waller St']"
488,526,471,"(164611.65752857924, 86680.83958182484)","['Laguna St', 'Waller St']"
488,529,343,"(164611.65752857924, 86680.83958182484)","['Laguna St', 'Waller St']"
489,426,51,"(169450.2990979962, 86393.04947499186)","['No_Name', 'BORDER']"
489,482,109,"(169450.2990979962, 86393.04947499186)","['No_Name', 'BORDER']"
490,458,30,"(166928.5416743271, 86401.51894623786)","['No_Name', 'Howard St']"
490,461,134,"(166928.5416743271, 86401.51894623786)","['No_Name', 'Howard St']"
490,497,64,"(166928.5416743271, 86401.51894623786)","['No_Name', 'Howard St']"
491,415,388,"(167256.86582082883, 86532.00096873939)","['12th St', 'Kissling St']"
491,502,244,"(167256.86582082883, 86532.00096873939)","['12th St', 'Kissling St']"
491,507,570,"(167256.86582082883, 86532.00096873939)","['12th St', 'Kissling St']"
492,471,177,"(163656.3608827442, 86530.57511857152)","['Webster St', 'Waller St']"
492,473,488,"(163656.3608827442, 86530.57511857152)","['Webster St', 'Waller St']"
492,478,476,"(163656.3608827442, 86530.57511857152)","['Webster St', 'Waller St']"
492,506,168,"(163656.3608827442, 86530.57511857152)","['Webster St', 'Waller St']"
493,480,258,"(164974.7496501617, 86546.566556409)","['Market St', 'BORDER']"
493,731,100,"(164974.7496501617, 86546.566556409)","['Market St', 'BORDER']"
494,483,566,"(166471.94809933007, 86909.7157644853)","['Mission St', 'No_Name']"
494,503,118,"(166471.94809933007, 86909.7157644853)","['Mission St', 'No_Name']"
494,562,165,"(166471.94809933007, 86909.7157644853)","['Mission St', 'No_Name']"
495,487,492,"(166641.9244654104, 86872.62955257297)","['S Van Ness Ave', '12th St']"
495,502,458,"(166641.9244654104, 86872.62955257297)","['S Van Ness Ave', '12th St']"
495,503,73,"(166641.9244654104, 86872.62955257297)","['S Van Ness Ave', '12th St']"
495,557,241,"(166641.9244654104, 86872.62955257297)","['S Van Ness Ave', '12th St']"
496,486,72,"(166694.66911057755, 86470.62641957402)","['No_Name', 'S Van Ness Ave']"
496,487,105,"(166694.66911057755, 86470.62641957402)","['No_Name', 'S Van Ness Ave']"
496,503,457,"(166694.66911057755, 86470.62641957402)","['No_Name', 'S Van Ness Ave']"
497,479,141,"(166951.3562612459, 86461.97551824152)","['No_Name', 'Howard St']"
497,490,64,"(166951.3562612459, 86461.97551824152)","['No_Name', 'Howard St']"
497,502,211,"(166951.3562612459, 86461.97551824152)","['No_Name', 'Howard St']"
498,468,190,"(165837.8489738293, 86634.21533124149)","['Jessie St', 'McCoppin St']"
498,518,140,"(165837.8489738293, 86634.21533124149)","['Jessie St', 'McCoppin St']"
498,732,225,"(165837.8489738293, 86634.21533124149)","['Jessie St', 'McCoppin St']"
499,427,173,"(165403.69498649612, 86602.40371507406)","['Valencia St', 'McCoppin St']"
499,500,30,"(165403.69498649612, 86602.40371507406)","['Valencia St', 'McCoppin St']"
499,510,127,"(165403.69498649612, 86602.40371507406)","['Valencia St', 'McCoppin St']"
499,512,275,"(165403.69498649612, 86602.40371507406)","['Valencia St', 'McCoppin St']"
500,427,173,"(165433.7566061616, 86603.86926332116)","['Valencia St', 'McCoppin St']"
500,468,214,"(165433.7566061616, 86603.86926332116)","['Valencia St', 'McCoppin St']"
500,499,30,"(165433.7566061616, 86603.86926332116)","['Valencia St', 'McCoppin St']"
500,513,306,"(165433.7566061616, 86603.86926332116)","['Valencia St', 'McCoppin St']"
501,478,165,"(163158.2959339954, 86617.49751690775)","['Fillmore St', 'Laussat St']"
501,733,479,"(163158.2959339954, 86617.49751690775)","['Fillmore St', 'Laussat St']"
501,734,173,"(163158.2959339954, 86617.49751690775)","['Fillmore St', 'Laussat St']"
502,491,244,"(167044.0768763274, 86651.7300599888)","['12th St', 'Howard St']"
502,495,458,"(167044.0768763274, 86651.7300599888)","['12th St', 'Howard St']"
502,497,211,"(167044.0768763274, 86651.7300599888)","['12th St', 'Howard St']"
502,520,311,"(167044.0768763274, 86651.7300599888)","['12th St', 'Howard St']"
503,494,118,"(166580.63095282763, 86913.39357865602)","['S Van Ness Ave', '12th St', 'No_Name']"
503,495,73,"(166580.63095282763, 86913.39357865602)","['S Van Ness Ave', '12th St', 'No_Name']"
503,496,457,"(166580.63095282763, 86913.39357865602)","['S Van Ness Ave', '12th St', 'No_Name']"
503,562,147,"(166580.63095282763, 86913.39357865602)","['S Van Ness Ave', '12th St', 'No_Name']"
504,424,154,"(165075.91086516157, 86578.63998307288)","['Market St', 'Elgin Park']"
504,475,117,"(165075.91086516157, 86578.63998307288)","['Market St', 'Elgin Park']"
504,508,75,"(165075.91086516157, 86578.63998307288)","['Market St', 'Elgin Park']"
505,482,227,"(169299.29546299577, 86655.5348424092)","['9th St', 'McLea Ct']"
505,521,411,"(169299.29546299577, 86655.5348424092)","['9th St', 'McLea Ct']"
505,522,307,"(169299.29546299577, 86655.5348424092)","['9th St', 'McLea Ct']"
506,492,168,"(163633.19819941372, 86697.71421998739)","['Webster St', 'Laussat St']"
506,511,477,"(163633.19819941372, 86697.71421998739)","['Webster St', 'Laussat St']"
506,533,168,"(163633.19819941372, 86697.71421998739)","['Webster St', 'Laussat St']"
507,491,570,"(167599.51900691167, 86985.85701640695)","['Kissling St', '11th St']"
507,532,217,"(167599.51900691167, 86985.85701640695)","['Kissling St', '11th St']"
507,565,239,"(167599.51900691167, 86985.85701640695)","['Kissling St', '11th St']"
507,571,274,"(167599.51900691167, 86985.85701640695)","['Kissling St', '11th St']"
508,450,59,"(165129.37138816342, 86631.82097907364)","['Market St', 'BORDER']"
508,504,75,"(165129.37138816342, 86631.82097907364)","['Market St', 'BORDER']"
509,465,254,"(168494.51229566336, 86776.82101715356)","['10th St', 'Sheridan St']"
509,544,225,"(168494.51229566336, 86776.82101715356)","['10th St', 'Sheridan St']"
509,545,492,"(168494.51229566336, 86776.82101715356)","['10th St', 'Sheridan St']"
510,499,127,"(165276.51184191182, 86595.44802032411)","['McCoppin St', 'BORDER']"
511,473,180,"(164103.7618908286, 86777.9381409064)","['Buchanan St', 'Laussat St']"
511,506,477,"(164103.7618908286, 86777.9381409064)","['Buchanan St', 'Laussat St']"
511,546,165,"(164103.7618908286, 86777.9381409064)","['Buchanan St', 'Laussat St']"
512,499,275,"(165387.42730249465, 86877.69581540674)","['Valencia St', 'Market St']"
512,513,45,"(165387.42730249465, 86877.69581540674)","['Valencia St', 'Market St']"
512,535,238,"(165387.42730249465, 86877.69581540674)","['Valencia St', 'Market St']"
512,536,25,"(165387.42730249465, 86877.69581540674)","['Valencia St', 'Market St']"
513,500,306,"(165419.7917390801, 86910.11471382529)","['Valencia St', 'Market St']"
513,512,45,"(165419.7917390801, 86910.11471382529)","['Valencia St', 'Market St']"
513,561,56,"(165419.7917390801, 86910.11471382529)","['Valencia St', 'Market St']"
513,563,107,"(165419.7917390801, 86910.11471382529)","['Valencia St', 'Market St']"
514,526,81,"(165100.742836494, 86674.05416232347)","['Market St', 'Octavia St']"
514,527,65,"(165100.742836494, 86674.05416232347)","['Market St', 'Octavia St']"
514,731,79,"(165100.742836494, 86674.05416232347)","['Market St', 'Octavia St']"
515,485,23,"(166053.77308266237, 86638.28848582506)","['Gough St', 'McCoppin St']"
515,518,76,"(166053.77308266237, 86638.28848582506)","['Gough St', 'McCoppin St']"
515,519,42,"(166053.77308266237, 86638.28848582506)","['Gough St', 'McCoppin St']"
516,485,127,"(166124.85168066248, 86730.07701615244)","['Otis St', 'BORDER']"
516,531,39,"(166124.85168066248, 86730.07701615244)","['Otis St', 'BORDER']"
516,539,176,"(166124.85168066248, 86730.07701615244)","['Otis St', 'BORDER']"
517,472,241,"(168050.19691132754, 86872.41498607397)","['Juniper St', 'Folsom St']"
517,556,247,"(168050.19691132754, 86872.41498607397)","['Juniper St', 'Folsom St']"
517,735,344,"(168050.19691132754, 86872.41498607397)","['Juniper St', 'Folsom St']"
518,498,140,"(165978.03799791262, 86645.54765765369)","['McCoppin St', 'BORDER']"
518,515,76,"(165978.03799791262, 86645.54765765369)","['McCoppin St', 'BORDER']"
518,519,56,"(165978.03799791262, 86645.54765765369)","['McCoppin St', 'BORDER']"
519,515,42,"(166027.74721607938, 86672.51053024083)","['Gough St', 'McCoppin St', 'Otis St']"
519,518,56,"(166027.74721607938, 86672.51053024083)","['Gough St', 'McCoppin St', 'Otis St']"
519,524,179,"(166027.74721607938, 86672.51053024083)","['Gough St', 'McCoppin St', 'Otis St']"
519,525,30,"(166027.74721607938, 86672.51053024083)","['Gough St', 'McCoppin St', 'Otis St']"
520,502,311,"(167215.9722018279, 86911.06582740694)","['Howard St', 'Lafayette St']"
520,564,228,"(167215.9722018279, 86911.06582740694)","['Howard St', 'Lafayette St']"
520,565,324,"(167215.9722018279, 86911.06582740694)","['Howard St', 'Lafayette St']"
521,481,243,"(169008.95811716095, 86947.8213313222)","['9th St', 'Harrison St']"
521,505,411,"(169008.95811716095, 86947.8213313222)","['9th St', 'Harrison St']"
521,545,237,"(169008.95811716095, 86947.8213313222)","['9th St', 'Harrison St']"
521,568,166,"(169008.95811716095, 86947.8213313222)","['9th St', 'Harrison St']"
522,505,307,"(169520.03944407776, 86869.38776115328)","['McLea Ct', 'BORDER']"
523,450,35,"(165196.70261833072, 86698.47931031883)","['No_Name', 'Market St', 'Octavia St']"
523,484,42,"(165196.70261833072, 86698.47931031883)","['No_Name', 'Market St', 'Octavia St']"
523,534,29,"(165196.70261833072, 86698.47931031883)","['No_Name', 'Market St', 'Octavia St']"
523,535,23,"(165196.70261833072, 86698.47931031883)","['No_Name', 'Market St', 'Octavia St']"
524,519,179,"(165902.54569482803, 86801.01585065573)","['Gough St', 'BORDER']"
524,547,113,"(165902.54569482803, 86801.01585065573)","['Gough St', 'BORDER']"
525,519,30,"(166054.3357455805, 86687.44882056862)","['Otis St', 'Gough St']"
525,530,177,"(166054.3357455805, 86687.44882056862)","['Otis St', 'Gough St']"
525,531,42,"(166054.3357455805, 86687.44882056862)","['Otis St', 'Gough St']"
526,488,471,"(165077.59655733034, 86751.97559440881)","['Octavia St', 'Waller St']"
526,514,81,"(165077.59655733034, 86751.97559440881)","['Octavia St', 'Waller St']"
526,542,341,"(165077.59655733034, 86751.97559440881)","['Octavia St', 'Waller St']"
