NodeID,ConnectedNodeID,Distance,Coordinates,Intersection_Name
824,825,322,"(169817.97749649733, 85771.24756898731)","['Division St', 'BORDER']"
825,817,22,"(170128.98245191202, 85835.84586498886)","['Division St', '9th St']"
825,824,322,"(170128.98245191202, 85835.84586498886)","['Division St', '9th St']"
825,852,131,"(170128.98245191202, 85835.84586498886)","['Division St', '9th St']"
825,853,139,"(170128.98245191202, 85835.84586498886)","['Division St', '9th St']"
826,816,89,"(164258.6431427449, 85833.37342898548)","['Market St', 'BORDER']"
826,851,84,"(164258.6431427449, 85833.37342898548)","['Market St', 'BORDER']"
827,811,112,"(169747.69121974707, 85866.62270632386)","['Brannan St', 'BORDER']"
827,858,13,"(169747.69121974707, 85866.62270632386)","['Brannan St', 'BORDER']"
828,808,149,"(169739.2962234132, 85893.20204948634)","['Brannan St', 'Dore St']"
828,862,54,"(169739.2962234132, 85893.20204948634)","['Brannan St', 'Dore St']"
828,875,620,"(169739.2962234132, 85893.20204948634)","['Brannan St', 'Dore St']"
829,713,222,"(168599.5481748283, 85808.95517073572)","['13th St', 'US-101 SB']"
829,821,191,"(168599.5481748283, 85808.95517073572)","['13th St', 'US-101 SB']"
829,838,426,"(168599.5481748283, 85808.95517073572)","['13th St', 'US-101 SB']"
829,841,1169,"(168599.5481748283, 85808.95517073572)","['13th St', 'US-101 SB']"
830,822,18,"(162814.76971816272, 85792.62974407524)","['Steiner St', 'BORDER']"
830,835,249,"(162814.76971816272, 85792.62974407524)","['Steiner St', 'BORDER']"
831,785,1041,"(169665.86986107752, 85901.90839690715)","['No_Name', 'BORDER']"
831,1641,191,"(169665.86986107752, 85901.90839690715)","['No_Name', 'BORDER']"
832,785,84,"(168777.61310741305, 85807.93647199124)","['Bryant St', 'Division St', '13th St', '11th St']"
832,821,22,"(168777.61310741305, 85807.93647199124)","['Bryant St', 'Division St', '13th St', '11th St']"
832,836,35,"(168777.61310741305, 85807.93647199124)","['Bryant St', 'Division St', '13th St', '11th St']"
832,839,18,"(168777.61310741305, 85807.93647199124)","['Bryant St', 'Division St', '13th St', '11th St']"
832,840,13,"(168777.61310741305, 85807.93647199124)","['Bryant St', 'Division St', '13th St', '11th St']"
833,759,84,"(167356.55492591113, 85839.42525415868)","['13th St', 'No_Name']"
833,779,306,"(167356.55492591113, 85839.42525415868)","['13th St', 'No_Name']"
833,834,71,"(167356.55492591113, 85839.42525415868)","['13th St', 'No_Name']"
834,759,44,"(167427.95537366346, 85835.08175890893)","['13th St', 'Folsom St']"
834,833,71,"(167427.95537366346, 85835.08175890893)","['13th St', 'Folsom St']"
834,848,211,"(167427.95537366346, 85835.08175890893)","['13th St', 'Folsom St']"
834,854,77,"(167427.95537366346, 85835.08175890893)","['13th St', 'Folsom St']"
835,830,249,"(162772.5181622468, 86038.78607590497)","['Steiner St', 'Hermann St']"
835,849,472,"(162772.5181622468, 86038.78607590497)","['Steiner St', 'Hermann St']"
835,948,173,"(162772.5181622468, 86038.78607590497)","['Steiner St', 'Hermann St']"
836,818,17,"(168812.88206574693, 85801.0322863236)","['Division St', 'BORDER']"
836,832,35,"(168812.88206574693, 85801.0322863236)","['Division St', 'BORDER']"
837,724,92,"(163282.1851219125, 85810.93318515271)","['Duboce Ave', 'Fillmore St']"
837,769,232,"(163282.1851219125, 85810.93318515271)","['Duboce Ave', 'Fillmore St']"
837,843,10,"(163282.1851219125, 85810.93318515271)","['Duboce Ave', 'Fillmore St']"
838,796,110,"(168172.88793891296, 85807.32623698562)","['13th St', 'BORDER']"
838,829,426,"(168172.88793891296, 85807.32623698562)","['13th St', 'BORDER']"
839,832,18,"(168764.31096866354, 85820.31177531928)","['11th St', 'BORDER']"
839,847,241,"(168764.31096866354, 85820.31177531928)","['11th St', 'BORDER']"
840,832,13,"(168787.7269323282, 85816.68022090197)","['Bryant St', 'BORDER']"
840,845,464,"(168787.7269323282, 85816.68022090197)","['Bryant St', 'BORDER']"
841,779,378,"(167430.55084091052, 85852.1975383237)","['US-101 SB', 'BORDER']"
841,829,1169,"(167430.55084091052, 85852.1975383237)","['US-101 SB', 'BORDER']"
842,796,83,"(168084.97866591066, 85892.50257582217)","['Harrison St', '13th St']"
842,857,121,"(168084.97866591066, 85892.50257582217)","['Harrison St', '13th St']"
842,866,146,"(168084.97866591066, 85892.50257582217)","['Harrison St', '13th St']"
842,874,98,"(168084.97866591066, 85892.50257582217)","['Harrison St', '13th St']"
843,837,10,"(163280.73761824518, 85821.49320340902)","['Fillmore St', 'BORDER']"
843,849,296,"(163280.73761824518, 85821.49320340902)","['Fillmore St', 'BORDER']"
844,765,88,"(167831.20850416273, 85817.38953707367)","['13th St', 'BORDER']"
844,795,86,"(167831.20850416273, 85817.38953707367)","['13th St', 'BORDER']"
845,823,275,"(169117.98808282986, 86143.82622015476)","['Bryant St', '10th St', 'No_Name']"
845,840,464,"(169117.98808282986, 86143.82622015476)","['Bryant St', '10th St', 'No_Name']"
845,974,37,"(169117.98808282986, 86143.82622015476)","['Bryant St', '10th St', 'No_Name']"
845,977,633,"(169117.98808282986, 86143.82622015476)","['Bryant St', '10th St', 'No_Name']"
845,978,112,"(169117.98808282986, 86143.82622015476)","['Bryant St', '10th St', 'No_Name']"
846,817,96,"(170220.30707241222, 85878.12990115583)","['Division St', 'BORDER']"
846,864,28,"(170220.30707241222, 85878.12990115583)","['Division St', 'BORDER']"
847,839,241,"(168589.3582345806, 85985.92725773901)","['11th St', 'No_Name']"
847,922,376,"(168589.3582345806, 85985.92725773901)","['11th St', 'No_Name']"
847,1645,153,"(168589.3582345806, 85985.92725773901)","['11th St', 'No_Name']"
848,765,104,"(167638.97758941352, 85823.87147948891)","['13th St', 'BORDER']"
848,834,211,"(167638.97758941352, 85823.87147948891)","['13th St', 'BORDER']"
849,835,472,"(163239.04970949516, 86114.62450690567)","['Fillmore St', 'Hermann St']"
849,843,296,"(163239.04970949516, 86114.62450690567)","['Fillmore St', 'Hermann St']"
849,856,258,"(163239.04970949516, 86114.62450690567)","['Fillmore St', 'Hermann St']"
849,975,173,"(163239.04970949516, 86114.62450690567)","['Fillmore St', 'Hermann St']"
850,769,8,"(163513.43137858063, 85839.02335207164)","['Church St', 'BORDER']"
850,856,318,"(163513.43137858063, 85839.02335207164)","['Church St', 'BORDER']"
851,826,84,"(164318.17550399527, 85893.83721882105)","['Market St', 'Duboce Ave', 'Buchanan St']"
851,871,33,"(164318.17550399527, 85893.83721882105)","['Market St', 'Duboce Ave', 'Buchanan St']"
851,877,417,"(164318.17550399527, 85893.83721882105)","['Market St', 'Duboce Ave', 'Buchanan St']"
851,878,199,"(164318.17550399527, 85893.83721882105)","['Market St', 'Duboce Ave', 'Buchanan St']"
852,825,131,"(170034.70442524552, 85927.56746631861)","['9th St', 'No_Name']"
852,853,211,"(170034.70442524552, 85927.56746631861)","['9th St', 'No_Name']"
852,892,165,"(170034.70442524552, 85927.56746631861)","['9th St', 'No_Name']"
853,825,139,"(170242.25847207755, 85915.64754265547)","['Division St', 'No_Name']"
853,852,211,"(170242.25847207755, 85915.64754265547)","['Division St', 'No_Name']"
853,868,63,"(170242.25847207755, 85915.64754265547)","['Division St', 'No_Name']"
854,834,77,"(167439.20075799525, 85911.55699965358)","['Folsom St', '13th St']"
854,890,60,"(167439.20075799525, 85911.55699965358)","['Folsom St', '13th St']"
854,891,468,"(167439.20075799525, 85911.55699965358)","['Folsom St', '13th St']"
854,1646,223,"(167439.20075799525, 85911.55699965358)","['Folsom St', '13th St']"
855,785,622,"(168077.1827497445, 85870.28641290218)","['US-101 NB', 'BORDER']"
855,859,641,"(168077.1827497445, 85870.28641290218)","['US-101 NB', 'BORDER']"
856,849,258,"(163493.99342532828, 86157.28551082313)","['Church St', 'Hermann St']"
856,850,318,"(163493.99342532828, 86157.28551082313)","['Church St', 'Hermann St']"
856,870,227,"(163493.99342532828, 86157.28551082313)","['Church St', 'Hermann St']"
857,842,121,"(168206.67691332847, 85887.81688965857)","['13th St', 'No_Name']"
857,866,187,"(168206.67691332847, 85887.81688965857)","['13th St', 'No_Name']"
857,1645,387,"(168206.67691332847, 85887.81688965857)","['13th St', 'No_Name']"
858,827,13,"(169757.51501899585, 85876.09512832016)","['Brannan St', 'BORDER']"
858,862,51,"(169757.51501899585, 85876.09512832016)","['Brannan St', 'BORDER']"
859,855,641,"(167436.0281921625, 85892.62002965808)","['US-101 NB', 'BORDER']"
859,876,165,"(167436.0281921625, 85892.62002965808)","['US-101 NB', 'BORDER']"
860,779,1280,"(165788.59710383043, 86058.48026224226)","['No_Name', 'BORDER']"
860,955,902,"(165788.59710383043, 86058.48026224226)","['No_Name', 'BORDER']"
861,779,122,"(166930.456696745, 85884.79163324088)","['13th St', 'BORDER']"
861,865,120,"(166930.456696745, 85884.79163324088)","['13th St', 'BORDER']"
862,828,54,"(169786.9808393307, 85917.25744757056)","['Brannan St', 'BORDER']"
862,858,51,"(169786.9808393307, 85917.25744757056)","['Brannan St', 'BORDER']"
862,892,181,"(169786.9808393307, 85917.25744757056)","['Brannan St', 'BORDER']"
863,813,14,"(166809.33653216064, 85890.5760704875)","['S Van Ness Ave', 'BORDER']"
863,865,8,"(166809.33653216064, 85890.5760704875)","['S Van Ness Ave', 'BORDER']"
864,846,28,"(170245.73910816386, 85890.15874848515)","['Division St', 'BORDER']"
864,868,63,"(170245.73910816386, 85890.15874848515)","['Division St', 'BORDER']"
865,861,120,"(166810.77878649533, 85899.316210486)","['13th St', 'S Van Ness Ave']"
865,863,8,"(166810.77878649533, 85899.316210486)","['13th St', 'S Van Ness Ave']"
865,867,31,"(166810.77878649533, 85899.316210486)","['13th St', 'S Van Ness Ave']"
865,881,112,"(166810.77878649533, 85899.316210486)","['13th St', 'S Van Ness Ave']"
866,842,146,"(168142.73839291185, 86027.62468090653)","['No_Name', 'Harrison St']"
866,857,187,"(168142.73839291185, 86027.62468090653)","['No_Name', 'Harrison St']"
866,939,28,"(168142.73839291185, 86027.62468090653)","['No_Name', 'Harrison St']"
867,815,14,"(166779.5583764948, 85903.67512565851)","['13th St', 'S Van Ness Ave']"
867,819,138,"(166779.5583764948, 85903.67512565851)","['13th St', 'S Van Ness Ave']"
867,865,31,"(166779.5583764948, 85903.67512565851)","['13th St', 'S Van Ness Ave']"
867,884,104,"(166779.5583764948, 85903.67512565851)","['13th St', 'S Van Ness Ave']"
868,758,197,"(170304.41057874635, 85908.39427632093)","['Division St', 'BORDER']"
868,853,63,"(170304.41057874635, 85908.39427632093)","['Division St', 'BORDER']"
868,864,63,"(170304.41057874635, 85908.39427632093)","['Division St', 'BORDER']"
869,870,310,"(163762.3045684956, 85891.15316907316)","['Webster St', 'BORDER']"
870,856,227,"(163718.29579824582, 86198.121059075)","['Webster St', 'Hermann St']"
870,869,310,"(163718.29579824582, 86198.121059075)","['Webster St', 'Hermann St']"
870,877,471,"(163718.29579824582, 86198.121059075)","['Webster St', 'Hermann St']"
870,985,160,"(163718.29579824582, 86198.121059075)","['Webster St', 'Hermann St']"
871,806,37,"(164351.4182196632, 85892.38905899227)","['Duboce Ave', 'BORDER']"
871,851,33,"(164351.4182196632, 85892.38905899227)","['Duboce Ave', 'BORDER']"
872,806,234,"(164623.13585207984, 85905.2046501562)","['Duboce Ave', 'No_Name']"
872,873,214,"(164623.13585207984, 85905.2046501562)","['Duboce Ave', 'No_Name']"
872,880,24,"(164623.13585207984, 85905.2046501562)","['Duboce Ave', 'No_Name']"
873,806,113,"(164467.0233034119, 85973.2596321553)","['No_Name', 'Market St']"
873,872,214,"(164467.0233034119, 85973.2596321553)","['No_Name', 'Market St']"
873,917,417,"(164467.0233034119, 85973.2596321553)","['No_Name', 'Market St']"
874,842,98,"(167986.40635649487, 85895.37757007033)","['13th St', 'BORDER']"
874,879,125,"(167986.40635649487, 85895.37757007033)","['13th St', 'BORDER']"
875,828,620,"(169292.79219516367, 86323.42756699026)","['Dore St', 'Bryant St']"
875,949,246,"(169292.79219516367, 86323.42756699026)","['Dore St', 'Bryant St']"
875,978,137,"(169292.79219516367, 86323.42756699026)","['Dore St', 'Bryant St']"
875,998,628,"(169292.79219516367, 86323.42756699026)","['Dore St', 'Bryant St']"
876,859,165,"(167271.54525341094, 85906.76206173748)","['US-101 NB', 'No_Name']"
876,881,455,"(167271.54525341094, 85906.76206173748)","['US-101 NB', 'No_Name']"
876,886,1469,"(167271.54525341094, 85906.76206173748)","['US-101 NB', 'No_Name']"
877,851,417,"(164185.98187074438, 86261.23051290214)","['Buchanan St', 'Hermann St']"
877,870,471,"(164185.98187074438, 86261.23051290214)","['Buchanan St', 'Hermann St']"
877,989,342,"(164185.98187074438, 86261.23051290214)","['Buchanan St', 'Hermann St']"
877,990,492,"(164185.98187074438, 86261.23051290214)","['Buchanan St', 'Hermann St']"
878,851,199,"(164461.80480991304, 86032.97900090367)","['Market St', 'BORDER']"
878,945,369,"(164461.80480991304, 86032.97900090367)","['Market St', 'BORDER']"
879,874,125,"(167860.6612011604, 85900.79094507545)","['13th St', 'Bernice St']"
879,882,89,"(167860.6612011604, 85900.79094507545)","['13th St', 'Bernice St']"
879,883,269,"(167860.6612011604, 85900.79094507545)","['13th St', 'Bernice St']"
880,804,170,"(164647.41664341092, 85907.39591874182)","['Duboce Ave', 'BORDER']"
880,872,24,"(164647.41664341092, 85907.39591874182)","['Duboce Ave', 'BORDER']"
880,887,170,"(164647.41664341092, 85907.39591874182)","['Duboce Ave', 'BORDER']"
881,865,112,"(166828.0845261626, 86010.02333815396)","['S Van Ness Ave', 'No_Name', '13th St']"
881,876,455,"(166828.0845261626, 86010.02333815396)","['S Van Ness Ave', 'No_Name', '13th St']"
881,884,38,"(166828.0845261626, 86010.02333815396)","['S Van Ness Ave', 'No_Name', '13th St']"
881,893,147,"(166828.0845261626, 86010.02333815396)","['S Van Ness Ave', 'No_Name', '13th St']"
881,935,393,"(166828.0845261626, 86010.02333815396)","['S Van Ness Ave', 'No_Name', '13th St']"
881,936,70,"(166828.0845261626, 86010.02333815396)","['S Van Ness Ave', 'No_Name', '13th St']"
882,879,89,"(167771.05015991256, 85903.30603190511)","['13th St', 'BORDER']"
882,1646,108,"(167771.05015991256, 85903.30603190511)","['13th St', 'BORDER']"
883,879,269,"(167956.24401524663, 86153.18348490447)","['Bernice St', '12th St']"
883,885,188,"(167956.24401524663, 86153.18348490447)","['Bernice St', '12th St']"
883,939,224,"(167956.24401524663, 86153.18348490447)","['Bernice St', '12th St']"
884,867,104,"(166789.92876257747, 86007.82550790906)","['S Van Ness Ave', '13th St']"
884,881,38,"(166789.92876257747, 86007.82550790906)","['S Van Ness Ave', '13th St']"
884,932,17,"(166789.92876257747, 86007.82550790906)","['S Van Ness Ave', '13th St']"
884,933,179,"(166789.92876257747, 86007.82550790906)","['S Van Ness Ave', '13th St']"
885,883,188,"(167792.02124657854, 86246.34241931885)","['Isis St', '12th St']"
885,891,218,"(167792.02124657854, 86246.34241931885)","['Isis St', '12th St']"
885,1646,364,"(167792.02124657854, 86246.34241931885)","['Isis St', '12th St']"
886,876,1469,"(165816.04882057756, 86089.07698582113)","['No_Name', 'BORDER']"
886,1647,458,"(165816.04882057756, 86089.07698582113)","['No_Name', 'BORDER']"
887,804,23,"(164813.33363441378, 85929.65342015773)","['Duboce Ave', 'Guerrero St']"
887,880,170,"(164813.33363441378, 85929.65342015773)","['Duboce Ave', 'Guerrero St']"
887,888,28,"(164813.33363441378, 85929.65342015773)","['Duboce Ave', 'Guerrero St']"
887,899,122,"(164813.33363441378, 85929.65342015773)","['Duboce Ave', 'Guerrero St']"
888,805,23,"(164841.37229224667, 85931.84600107372)","['Guerrero St', 'Duboce Ave']"
888,887,28,"(164841.37229224667, 85931.84600107372)","['Guerrero St', 'Duboce Ave']"
888,889,55,"(164841.37229224667, 85931.84600107372)","['Guerrero St', 'Duboce Ave']"
888,902,122,"(164841.37229224667, 85931.84600107372)","['Guerrero St', 'Duboce Ave']"
889,805,57,"(164895.42894266173, 85925.67016040534)","['Duboce Ave', 'BORDER']"
889,888,55,"(164895.42894266173, 85925.67016040534)","['Duboce Ave', 'BORDER']"
889,897,155,"(164895.42894266173, 85925.67016040534)","['Duboce Ave', 'BORDER']"
890,854,60,"(167379.3622949943, 85918.08979498595)","['13th St', 'BORDER']"
890,893,411,"(167379.3622949943, 85918.08979498595)","['13th St', 'BORDER']"
891,854,468,"(167599.75686733052, 86349.3241687417)","['Folsom St', '12th St']"
891,885,218,"(167599.75686733052, 86349.3241687417)","['Folsom St', '12th St']"
891,981,229,"(167599.75686733052, 86349.3241687417)","['Folsom St', '12th St']"
891,1009,388,"(167599.75686733052, 86349.3241687417)","['Folsom St', '12th St']"
892,852,165,"(169917.00190474465, 86043.67681415379)","['Brannan St', '9th St']"
892,862,181,"(169917.00190474465, 86043.67681415379)","['Brannan St', '9th St']"
892,949,642,"(169917.00190474465, 86043.67681415379)","['Brannan St', '9th St']"
892,950,412,"(169917.00190474465, 86043.67681415379)","['Brannan St', '9th St']"
893,881,147,"(166974.93462616205, 85993.32356840372)","['13th St', 'BORDER']"
893,890,411,"(166974.93462616205, 85993.32356840372)","['13th St', 'BORDER']"
894,758,135,"(170636.82395591214, 85931.13110748678)","['Division St', 'BORDER']"
894,896,151,"(170636.82395591214, 85931.13110748678)","['Division St', 'BORDER']"
894,898,169,"(170636.82395591214, 85931.13110748678)","['Division St', 'BORDER']"
895,788,99,"(161320.26023999602, 86070.58620915562)","['Divisadero St', 'Castro St']"
895,809,208,"(161320.26023999602, 86070.58620915562)","['Divisadero St', 'Castro St']"
895,960,63,"(161320.26023999602, 86070.58620915562)","['Divisadero St', 'Castro St']"
895,961,29,"(161320.26023999602, 86070.58620915562)","['Divisadero St', 'Castro St']"
896,764,13,"(170782.5018141605, 85952.68716673553)","['Division St', 'BORDER']"
896,894,151,"(170782.5018141605, 85952.68716673553)","['Division St', 'BORDER']"
