NodeID,ConnectedNodeID,Distance,Coordinates,Intersection_Name
796,811,258,"(164789.8015292473, 86365.89795448631)","['Market St', 'BORDER']"
797,718,332,"(162180.70241674408, 86634.06080398709)","['Pierce St', 'Haight St']"
797,787,479,"(162180.70241674408, 86634.06080398709)","['Pierce St', 'Haight St']"
797,832,482,"(162180.70241674408, 86634.06080398709)","['Pierce St', 'Haight St']"
797,846,347,"(162180.70241674408, 86634.06080398709)","['Pierce St', 'Haight St']"
798,680,628,"(168846.5863946639, 86766.04216732085)","['Dore St', 'Harrison St']"
798,778,242,"(168846.5863946639, 86766.04216732085)","['Dore St', 'Harrison St']"
798,849,243,"(168846.5863946639, 86766.04216732085)","['Dore St', 'Harrison St']"
799,765,69,"(166250.99086407945, 86388.54554698616)","['Mission St', 'Plum St']"
799,784,473,"(166250.99086407945, 86388.54554698616)","['Mission St', 'Plum St']"
799,814,566,"(166250.99086407945, 86388.54554698616)","['Mission St', 'Plum St']"
800,851,42,"(165216.0802042447, 86660.97741682082)","['No_Name', 'BORDER']"
800,1268,400,"(165216.0802042447, 86660.97741682082)","['No_Name', 'BORDER']"
801,764,288,"(166068.8097979948, 86620.81411132216)","['Otis St', 'Gough St']"
801,842,23,"(166068.8097979948, 86620.81411132216)","['Otis St', 'Gough St']"
801,843,127,"(166068.8097979948, 86620.81411132216)","['Otis St', 'Gough St']"
802,469,514,"(170023.02006541193, 86813.53747915477)","['I-80 WB', 'No_Name']"
802,883,221,"(170023.02006541193, 86813.53747915477)","['I-80 WB', 'No_Name']"
802,884,97,"(170023.02006541193, 86813.53747915477)","['I-80 WB', 'No_Name']"
803,784,57,"(166709.14644382894, 86399.25812398642)","['No_Name', 'S Van Ness Ave']"
803,792,88,"(166709.14644382894, 86399.25812398642)","['No_Name', 'S Van Ness Ave']"
803,816,72,"(166709.14644382894, 86399.25812398642)","['No_Name', 'S Van Ness Ave']"
804,792,58,"(166760.31169582903, 86394.17775357515)","['S Van Ness Ave', 'No_Name']"
804,815,492,"(166760.31169582903, 86394.17775357515)","['S Van Ness Ave', 'No_Name']"
804,816,105,"(166760.31169582903, 86394.17775357515)","['S Van Ness Ave', 'No_Name']"
805,744,126,"(170263.71052891389, 86397.06324648857)","['Brannan St', 'BORDER']"
805,752,82,"(170263.71052891389, 86397.06324648857)","['Brannan St', 'BORDER']"
806,790,345,"(164611.65752857924, 86680.83958182484)","['Laguna St', 'Waller St']"
806,854,471,"(164611.65752857924, 86680.83958182484)","['Laguna St', 'Waller St']"
806,857,343,"(164611.65752857924, 86680.83958182484)","['Laguna St', 'Waller St']"
807,716,51,"(169450.2990979962, 86393.04947499186)","['No_Name', 'BORDER']"
807,751,109,"(169450.2990979962, 86393.04947499186)","['No_Name', 'BORDER']"
808,769,30,"(166928.5416743271, 86401.51894623786)","['No_Name', 'Howard St']"
808,772,134,"(166928.5416743271, 86401.51894623786)","['No_Name', 'Howard St']"
808,817,64,"(166928.5416743271, 86401.51894623786)","['No_Name', 'Howard St']"
809,696,388,"(167256.86582082883, 86532.00096873939)","['12th St', 'Kissling St']"
809,822,244,"(167256.86582082883, 86532.00096873939)","['12th St', 'Kissling St']"
809,831,570,"(167256.86582082883, 86532.00096873939)","['12th St', 'Kissling St']"
810,785,177,"(163656.3608827442, 86530.57511857152)","['Webster St', 'Waller St']"
810,789,488,"(163656.3608827442, 86530.57511857152)","['Webster St', 'Waller St']"
810,794,476,"(163656.3608827442, 86530.57511857152)","['Webster St', 'Waller St']"
810,830,168,"(163656.3608827442, 86530.57511857152)","['Webster St', 'Waller St']"
811,796,258,"(164974.7496501617, 86546.566556409)","['Market St', 'BORDER']"
811,1276,100,"(164974.7496501617, 86546.566556409)","['Market St', 'BORDER']"
812,589,512,"(170067.52489766106, 86834.31466857344)","['I-80 EB', 'BORDER']"
812,887,236,"(170067.52489766106, 86834.31466857344)","['I-80 EB', 'BORDER']"
813,786,163,"(162684.25652774423, 86543.8441209048)","['Steiner St', 'Laussat St']"
813,821,479,"(162684.25652774423, 86543.8441209048)","['Steiner St', 'Laussat St']"
813,832,171,"(162684.25652774423, 86543.8441209048)","['Steiner St', 'Laussat St']"
814,799,566,"(166471.94809933007, 86909.7157644853)","['Mission St', 'No_Name']"
814,823,118,"(166471.94809933007, 86909.7157644853)","['Mission St', 'No_Name']"
814,901,165,"(166471.94809933007, 86909.7157644853)","['Mission St', 'No_Name']"
815,804,492,"(166641.9244654104, 86872.62955257297)","['S Van Ness Ave', '12th St']"
815,822,458,"(166641.9244654104, 86872.62955257297)","['S Van Ness Ave', '12th St']"
815,823,73,"(166641.9244654104, 86872.62955257297)","['S Van Ness Ave', '12th St']"
815,893,241,"(166641.9244654104, 86872.62955257297)","['S Van Ness Ave', '12th St']"
816,803,72,"(166694.66911057755, 86470.62641957402)","['No_Name', 'S Van Ness Ave']"
816,804,105,"(166694.66911057755, 86470.62641957402)","['No_Name', 'S Van Ness Ave']"
816,823,457,"(166694.66911057755, 86470.62641957402)","['No_Name', 'S Van Ness Ave']"
817,795,141,"(166951.3562612459, 86461.97551824152)","['No_Name', 'Howard St']"
817,808,64,"(166951.3562612459, 86461.97551824152)","['No_Name', 'Howard St']"
817,822,211,"(166951.3562612459, 86461.97551824152)","['No_Name', 'Howard St']"
818,782,190,"(165837.8489738293, 86634.21533124149)","['Jessie St', 'McCoppin St']"
818,845,140,"(165837.8489738293, 86634.21533124149)","['Jessie St', 'McCoppin St']"
818,1277,225,"(165837.8489738293, 86634.21533124149)","['Jessie St', 'McCoppin St']"
819,720,173,"(165403.69498649612, 86602.40371507406)","['Valencia St', 'McCoppin St']"
819,820,30,"(165403.69498649612, 86602.40371507406)","['Valencia St', 'McCoppin St']"
819,836,127,"(165403.69498649612, 86602.40371507406)","['Valencia St', 'McCoppin St']"
819,838,275,"(165403.69498649612, 86602.40371507406)","['Valencia St', 'McCoppin St']"
820,720,173,"(165433.7566061616, 86603.86926332116)","['Valencia St', 'McCoppin St']"
820,782,214,"(165433.7566061616, 86603.86926332116)","['Valencia St', 'McCoppin St']"
820,819,30,"(165433.7566061616, 86603.86926332116)","['Valencia St', 'McCoppin St']"
820,839,306,"(165433.7566061616, 86603.86926332116)","['Valencia St', 'McCoppin St']"
821,794,165,"(163158.2959339954, 86617.49751690775)","['Fillmore St', 'Laussat St']"
821,813,479,"(163158.2959339954, 86617.49751690775)","['Fillmore St', 'Laussat St']"
821,841,173,"(163158.2959339954, 86617.49751690775)","['Fillmore St', 'Laussat St']"
822,809,244,"(167044.0768763274, 86651.7300599888)","['12th St', 'Howard St']"
822,815,458,"(167044.0768763274, 86651.7300599888)","['12th St', 'Howard St']"
822,817,211,"(167044.0768763274, 86651.7300599888)","['12th St', 'Howard St']"
822,848,311,"(167044.0768763274, 86651.7300599888)","['12th St', 'Howard St']"
823,814,118,"(166580.63095282763, 86913.39357865602)","['S Van Ness Ave', '12th St', 'No_Name']"
823,815,73,"(166580.63095282763, 86913.39357865602)","['S Van Ness Ave', '12th St', 'No_Name']"
823,816,457,"(166580.63095282763, 86913.39357865602)","['S Van Ness Ave', '12th St', 'No_Name']"
823,901,147,"(166580.63095282763, 86913.39357865602)","['S Van Ness Ave', '12th St', 'No_Name']"
824,744,350,"(170099.08224924654, 86726.5412620753)","['8th St', 'BORDER']"
824,868,280,"(170099.08224924654, 86726.5412620753)","['8th St', 'BORDER']"
825,780,344,"(161184.29725733027, 86825.08437207341)","['Divisadero St', 'Page St']"
825,833,470,"(161184.29725733027, 86825.08437207341)","['Divisadero St', 'Page St']"
826,715,154,"(165075.91086516157, 86578.63998307288)","['Market St', 'Elgin Park']"
826,791,117,"(165075.91086516157, 86578.63998307288)","['Market St', 'Elgin Park']"
826,834,75,"(165075.91086516157, 86578.63998307288)","['Market St', 'Elgin Park']"
827,751,227,"(169299.29546299577, 86655.5348424092)","['9th St', 'McLea Ct']"
827,849,411,"(169299.29546299577, 86655.5348424092)","['9th St', 'McLea Ct']"
827,850,307,"(169299.29546299577, 86655.5348424092)","['9th St', 'McLea Ct']"
828,751,441,"(169781.66195232794, 86807.23598257452)","['Bryant St', 'Converse St']"
828,868,166,"(169781.66195232794, 86807.23598257452)","['Bryant St', 'Converse St']"
828,880,417,"(169781.66195232794, 86807.23598257452)","['Bryant St', 'Converse St']"
829,766,668,"(170845.8793120794, 86975.97809915245)","['Brannan St', 'Langton St']"
829,912,638,"(170845.8793120794, 86975.97809915245)","['Brannan St', 'Langton St']"
829,913,221,"(170845.8793120794, 86975.97809915245)","['Brannan St', 'Langton St']"
830,810,168,"(163633.19819941372, 86697.71421998739)","['Webster St', 'Laussat St']"
830,837,477,"(163633.19819941372, 86697.71421998739)","['Webster St', 'Laussat St']"
830,861,168,"(163633.19819941372, 86697.71421998739)","['Webster St', 'Laussat St']"
831,809,570,"(167599.51900691167, 86985.85701640695)","['Kissling St', '11th St']"
831,860,217,"(167599.51900691167, 86985.85701640695)","['Kissling St', '11th St']"
831,904,239,"(167599.51900691167, 86985.85701640695)","['Kissling St', '11th St']"
831,917,274,"(167599.51900691167, 86985.85701640695)","['Kissling St', '11th St']"
832,797,482,"(162657.0528419949, 86713.53242982179)","['Steiner St', 'Haight St']"
832,813,171,"(162657.0528419949, 86713.53242982179)","['Steiner St', 'Haight St']"
832,841,480,"(162657.0528419949, 86713.53242982179)","['Steiner St', 'Haight St']"
832,864,345,"(162657.0528419949, 86713.53242982179)","['Steiner St', 'Haight St']"
833,787,345,"(161648.50794307888, 86899.07438157499)","['Scott St', 'Page St']"
833,825,470,"(161648.50794307888, 86899.07438157499)","['Scott St', 'Page St']"
833,846,484,"(161648.50794307888, 86899.07438157499)","['Scott St', 'Page St']"
833,898,340,"(161648.50794307888, 86899.07438157499)","['Scott St', 'Page St']"
834,757,59,"(165129.37138816342, 86631.82097907364)","['Market St', 'BORDER']"
834,826,75,"(165129.37138816342, 86631.82097907364)","['Market St', 'BORDER']"
835,778,254,"(168494.51229566336, 86776.82101715356)","['10th St', 'Sheridan St']"
835,874,225,"(168494.51229566336, 86776.82101715356)","['10th St', 'Sheridan St']"
835,875,492,"(168494.51229566336, 86776.82101715356)","['10th St', 'Sheridan St']"
836,819,127,"(165276.51184191182, 86595.44802032411)","['McCoppin St', 'BORDER']"
837,789,180,"(164103.7618908286, 86777.9381409064)","['Buchanan St', 'Laussat St']"
837,830,477,"(164103.7618908286, 86777.9381409064)","['Buchanan St', 'Laussat St']"
837,876,165,"(164103.7618908286, 86777.9381409064)","['Buchanan St', 'Laussat St']"
838,819,275,"(165387.42730249465, 86877.69581540674)","['Valencia St', 'Market St']"
838,839,45,"(165387.42730249465, 86877.69581540674)","['Valencia St', 'Market St']"
838,863,238,"(165387.42730249465, 86877.69581540674)","['Valencia St', 'Market St']"
838,865,25,"(165387.42730249465, 86877.69581540674)","['Valencia St', 'Market St']"
839,820,306,"(165419.7917390801, 86910.11471382529)","['Valencia St', 'Market St']"
839,838,45,"(165419.7917390801, 86910.11471382529)","['Valencia St', 'Market St']"
839,899,56,"(165419.7917390801, 86910.11471382529)","['Valencia St', 'Market St']"
839,902,107,"(165419.7917390801, 86910.11471382529)","['Valencia St', 'Market St']"
840,854,81,"(165100.742836494, 86674.05416232347)","['Market St', 'Octavia St']"
840,855,65,"(165100.742836494, 86674.05416232347)","['Market St', 'Octavia St']"
840,1276,79,"(165100.742836494, 86674.05416232347)","['Market St', 'Octavia St']"
841,821,173,"(163131.66672216356, 86789.00636024028)","['Fillmore St', 'Haight St']"
841,832,480,"(163131.66672216356, 86789.00636024028)","['Fillmore St', 'Haight St']"
841,861,481,"(163131.66672216356, 86789.00636024028)","['Fillmore St', 'Haight St']"
841,877,344,"(163131.66672216356, 86789.00636024028)","['Fillmore St', 'Haight St']"
842,801,23,"(166053.77308266237, 86638.28848582506)","['Gough St', 'McCoppin St']"
842,845,76,"(166053.77308266237, 86638.28848582506)","['Gough St', 'McCoppin St']"
842,847,42,"(166053.77308266237, 86638.28848582506)","['Gough St', 'McCoppin St']"
843,801,127,"(166124.85168066248, 86730.07701615244)","['Otis St', 'BORDER']"
843,859,39,"(166124.85168066248, 86730.07701615244)","['Otis St', 'BORDER']"
843,869,176,"(166124.85168066248, 86730.07701615244)","['Otis St', 'BORDER']"
844,788,241,"(168050.19691132754, 86872.41498607397)","['Juniper St', 'Folsom St']"
844,892,247,"(168050.19691132754, 86872.41498607397)","['Juniper St', 'Folsom St']"
844,1278,344,"(168050.19691132754, 86872.41498607397)","['Juniper St', 'Folsom St']"
845,818,140,"(165978.03799791262, 86645.54765765369)","['McCoppin St', 'BORDER']"
845,842,76,"(165978.03799791262, 86645.54765765369)","['McCoppin St', 'BORDER']"
845,847,56,"(165978.03799791262, 86645.54765765369)","['McCoppin St', 'BORDER']"
846,797,347,"(162126.58966407925, 86977.08013106883)","['Pierce St', 'Page St']"
846,833,484,"(162126.58966407925, 86977.08013106883)","['Pierce St', 'Page St']"
846,864,482,"(162126.58966407925, 86977.08013106883)","['Pierce St', 'Page St']"
846,914,343,"(162126.58966407925, 86977.08013106883)","['Pierce St', 'Page St']"
847,842,42,"(166027.74721607938, 86672.51053024083)","['Gough St', 'McCoppin St', 'Otis St']"
847,845,56,"(166027.74721607938, 86672.51053024083)","['Gough St', 'McCoppin St', 'Otis St']"
847,852,179,"(166027.74721607938, 86672.51053024083)","['Gough St', 'McCoppin St', 'Otis St']"
847,853,30,"(166027.74721607938, 86672.51053024083)","['Gough St', 'McCoppin St', 'Otis St']"
848,822,311,"(167215.9722018279, 86911.06582740694)","['Howard St', 'Lafayette St']"
848,903,228,"(167215.9722018279, 86911.06582740694)","['Howard St', 'Lafayette St']"
848,904,324,"(167215.9722018279, 86911.06582740694)","['Howard St', 'Lafayette St']"
849,798,243,"(169008.95811716095, 86947.8213313222)","['9th St', 'Harrison St']"
849,827,411,"(169008.95811716095, 86947.8213313222)","['9th St', 'Harrison St']"
849,875,237,"(169008.95811716095, 86947.8213313222)","['9th St', 'Harrison St']"
849,908,166,"(169008.95811716095, 86947.8213313222)","['9th St', 'Harrison St']"
850,827,307,"(169520.03944407776, 86869.38776115328)","['McLea Ct', 'BORDER']"
851,757,35,"(165196.70261833072, 86698.47931031883)","['No_Name', 'Market St', 'Octavia St']"
851,800,42,"(165196.70261833072, 86698.47931031883)","['No_Name', 'Market St', 'Octavia St']"
851,862,29,"(165196.70261833072, 86698.47931031883)","['No_Name', 'Market St', 'Octavia St']"
851,863,23,"(165196.70261833072, 86698.47931031883)","['No_Name', 'Market St', 'Octavia St']"
852,847,179,"(165902.54569482803, 86801.01585065573)","['Gough St', 'BORDER']"
852,879,113,"(165902.54569482803, 86801.01585065573)","['Gough St', 'BORDER']"
853,847,30,"(166054.3357455805, 86687.44882056862)","['Otis St', 'Gough St']"
853,858,177,"(166054.3357455805, 86687.44882056862)","['Otis St', 'Gough St']"
853,859,42,"(166054.3357455805, 86687.44882056862)","['Otis St', 'Gough St']"
854,806,471,"(165077.59655733034, 86751.97559440881)","['Octavia St', 'Waller St']"
854,840,81,"(165077.59655733034, 86751.97559440881)","['Octavia St', 'Waller St']"
854,872,341,"(165077.59655733034, 86751.97559440881)","['Octavia St', 'Waller St']"
855,840,65,"(165146.68926691264, 86721.40642981976)","['Market St', 'Octavia St']"
855,856,25,"(165146.68926691264, 86721.40642981976)","['Market St', 'Octavia St']"
855,866,97,"(165146.68926691264, 86721.40642981976)","['Market St', 'Octavia St']"
855,867,35,"(165146.68926691264, 86721.40642981976)","['Market St', 'Octavia St']"
856,757,27,"(165158.5471828282, 86698.46848357469)","['Octavia St', 'BORDER']"
856,855,25,"(165158.5471828282, 86698.46848357469)","['Octavia St', 'BORDER']"
857,806,343,"(164558.38237266243, 87020.21259073913)","['Laguna St', 'Haight St']"
857,872,472,"(164558.38237266243, 87020.21259073913)","['Laguna St', 'Haight St']"
857,876,486,"(164558.38237266243, 87020.21259073913)","['Laguna St', 'Haight St']"
857,924,166,"(164558.38237266243, 87020.21259073913)","['Laguna St', 'Haight St']"
858,853,177,"(165927.97937099636, 86811.584070988)","['Gough St', 'BORDER']"
858,859,210,"(165927.97937099636, 86811.584070988)","['Gough St', 'BORDER']"
858,882,123,"(165927.97937099636, 86811.584070988)","['Gough St', 'BORDER']"
859,843,39,"(166091.3281256631, 86708.58132424206)","['Otis St', 'Gough St']"
859,853,42,"(166091.3281256631, 86708.58132424206)","['Otis St', 'Gough St']"
859,858,210,"(166091.3281256631, 86708.58132424206)","['Otis St', 'Gough St']"
860,788,182,"(167750.46391499415, 86829.32977040857)","['11th St', 'Burns Pl']"
860,831,217,"(167750.46391499415, 86829.32977040857)","['11th St', 'Burns Pl']"
860,1279,179,"(167750.46391499415, 86829.32977040857)","['11th St', 'Burns Pl']"
861,830,168,"(163607.1454299949, 86864.48882082105)","['Webster St', 'Haight St']"
861,841,481,"(163607.1454299949, 86864.48882082105)","['Webster St', 'Haight St']"
861,876,477,"(163607.1454299949, 86864.48882082105)","['Webster St', 'Haight St']"
861,891,178,"(163607.1454299949, 86864.48882082105)","['Webster St', 'Haight St']"
862,851,29,"(165182.82042824477, 86724.69415290654)","['Octavia St', 'BORDER']"
862,867,25,"(165182.82042824477, 86724.69415290654)","['Octavia St', 'BORDER']"
863,838,238,"(165213.75245299563, 86714.14266481996)","['Market St', 'Franklin St']"
863,851,23,"(165213.75245299563, 86714.14266481996)","['Market St', 'Franklin St']"
863,865,255,"(165213.75245299563, 86714.14266481996)","['Market St', 'Franklin St']"
864,832,345,"(162602.35642907768, 87054.72991015762)","['Steiner St', 'Page St']"
864,846,482,"(162602.35642907768, 87054.72991015762)","['Steiner St', 'Page St']"
864,877,483,"(162602.35642907768, 87054.72991015762)","['Steiner St', 'Page St']"
