NodeID,ConnectedNodeID,Distance,Coordinates,Intersection_Name
671,687,476,"(163185.79062966257, 86454.3643129915)","['Fillmore St', 'Waller St']"
671,698,165,"(163185.79062966257, 86454.3643129915)","['Fillmore St', 'Waller St']"
672,653,67,"(167080.58566157892, 86404.84964823723)","['No_Name', 'BORDER']"
672,694,141,"(167080.58566157892, 86404.84964823723)","['No_Name', 'BORDER']"
672,1060,276,"(167080.58566157892, 86404.84964823723)","['No_Name', 'BORDER']"
673,633,97,"(164789.8015292473, 86365.89795448631)","['Market St', 'BORDER']"
673,688,258,"(164789.8015292473, 86365.89795448631)","['Market St', 'BORDER']"
674,611,332,"(162180.70241674408, 86634.06080398709)","['Pierce St', 'Haight St']"
674,708,482,"(162180.70241674408, 86634.06080398709)","['Pierce St', 'Haight St']"
674,1061,479,"(162180.70241674408, 86634.06080398709)","['Pierce St', 'Haight St']"
674,1062,347,"(162180.70241674408, 86634.06080398709)","['Pierce St', 'Haight St']"
675,578,628,"(168846.5863946639, 86766.04216732085)","['Dore St', 'Harrison St']"
675,657,242,"(168846.5863946639, 86766.04216732085)","['Dore St', 'Harrison St']"
675,723,243,"(168846.5863946639, 86766.04216732085)","['Dore St', 'Harrison St']"
676,647,69,"(166250.99086407945, 86388.54554698616)","['Mission St', 'Plum St']"
676,662,473,"(166250.99086407945, 86388.54554698616)","['Mission St', 'Plum St']"
676,691,566,"(166250.99086407945, 86388.54554698616)","['Mission St', 'Plum St']"
677,725,42,"(165216.0802042447, 86660.97741682082)","['No_Name', 'BORDER']"
677,1052,400,"(165216.0802042447, 86660.97741682082)","['No_Name', 'BORDER']"
678,646,288,"(166068.8097979948, 86620.81411132216)","['Otis St', 'Gough St']"
678,717,23,"(166068.8097979948, 86620.81411132216)","['Otis St', 'Gough St']"
678,718,127,"(166068.8097979948, 86620.81411132216)","['Otis St', 'Gough St']"
679,381,514,"(170023.02006541193, 86813.53747915477)","['I-80 WB', 'No_Name']"
679,757,221,"(170023.02006541193, 86813.53747915477)","['I-80 WB', 'No_Name']"
679,758,97,"(170023.02006541193, 86813.53747915477)","['I-80 WB', 'No_Name']"
680,662,57,"(166709.14644382894, 86399.25812398642)","['No_Name', 'S Van Ness Ave']"
680,669,88,"(166709.14644382894, 86399.25812398642)","['No_Name', 'S Van Ness Ave']"
680,693,72,"(166709.14644382894, 86399.25812398642)","['No_Name', 'S Van Ness Ave']"
681,669,58,"(166760.31169582903, 86394.17775357515)","['S Van Ness Ave', 'No_Name']"
681,692,492,"(166760.31169582903, 86394.17775357515)","['S Van Ness Ave', 'No_Name']"
681,693,105,"(166760.31169582903, 86394.17775357515)","['S Van Ness Ave', 'No_Name']"
682,631,126,"(170263.71052891389, 86397.06324648857)","['Brannan St', 'BORDER']"
682,636,82,"(170263.71052891389, 86397.06324648857)","['Brannan St', 'BORDER']"
683,667,345,"(164611.65752857924, 86680.83958182484)","['Laguna St', 'Waller St']"
683,728,471,"(164611.65752857924, 86680.83958182484)","['Laguna St', 'Waller St']"
683,731,343,"(164611.65752857924, 86680.83958182484)","['Laguna St', 'Waller St']"
684,609,51,"(169450.2990979962, 86393.04947499186)","['No_Name', 'BORDER']"
684,635,109,"(169450.2990979962, 86393.04947499186)","['No_Name', 'BORDER']"
685,650,30,"(166928.5416743271, 86401.51894623786)","['No_Name', 'Howard St']"
685,653,134,"(166928.5416743271, 86401.51894623786)","['No_Name', 'Howard St']"
685,694,64,"(166928.5416743271, 86401.51894623786)","['No_Name', 'Howard St']"
686,594,388,"(167256.86582082883, 86532.00096873939)","['12th St', 'Kissling St']"
686,699,244,"(167256.86582082883, 86532.00096873939)","['12th St', 'Kissling St']"
686,707,570,"(167256.86582082883, 86532.00096873939)","['12th St', 'Kissling St']"
687,663,177,"(163656.3608827442, 86530.57511857152)","['Webster St', 'Waller St']"
687,666,488,"(163656.3608827442, 86530.57511857152)","['Webster St', 'Waller St']"
687,671,476,"(163656.3608827442, 86530.57511857152)","['Webster St', 'Waller St']"
687,706,168,"(163656.3608827442, 86530.57511857152)","['Webster St', 'Waller St']"
688,673,258,"(164974.7496501617, 86546.566556409)","['Market St', 'BORDER']"
688,1063,100,"(164974.7496501617, 86546.566556409)","['Market St', 'BORDER']"
689,492,512,"(170067.52489766106, 86834.31466857344)","['I-80 EB', 'BORDER']"
689,761,236,"(170067.52489766106, 86834.31466857344)","['I-80 EB', 'BORDER']"
690,664,163,"(162684.25652774423, 86543.8441209048)","['Steiner St', 'Laussat St']"
690,698,479,"(162684.25652774423, 86543.8441209048)","['Steiner St', 'Laussat St']"
690,708,171,"(162684.25652774423, 86543.8441209048)","['Steiner St', 'Laussat St']"
691,676,566,"(166471.94809933007, 86909.7157644853)","['Mission St', 'No_Name']"
691,700,118,"(166471.94809933007, 86909.7157644853)","['Mission St', 'No_Name']"
691,774,165,"(166471.94809933007, 86909.7157644853)","['Mission St', 'No_Name']"
692,681,492,"(166641.9244654104, 86872.62955257297)","['S Van Ness Ave', '12th St']"
692,699,458,"(166641.9244654104, 86872.62955257297)","['S Van Ness Ave', '12th St']"
692,700,73,"(166641.9244654104, 86872.62955257297)","['S Van Ness Ave', '12th St']"
692,767,241,"(166641.9244654104, 86872.62955257297)","['S Van Ness Ave', '12th St']"
693,680,72,"(166694.66911057755, 86470.62641957402)","['No_Name', 'S Van Ness Ave']"
693,681,105,"(166694.66911057755, 86470.62641957402)","['No_Name', 'S Van Ness Ave']"
693,700,457,"(166694.66911057755, 86470.62641957402)","['No_Name', 'S Van Ness Ave']"
694,672,141,"(166951.3562612459, 86461.97551824152)","['No_Name', 'Howard St']"
694,685,64,"(166951.3562612459, 86461.97551824152)","['No_Name', 'Howard St']"
694,699,211,"(166951.3562612459, 86461.97551824152)","['No_Name', 'Howard St']"
695,660,190,"(165837.8489738293, 86634.21533124149)","['Jessie St', 'McCoppin St']"
695,720,140,"(165837.8489738293, 86634.21533124149)","['Jessie St', 'McCoppin St']"
695,1064,225,"(165837.8489738293, 86634.21533124149)","['Jessie St', 'McCoppin St']"
696,612,173,"(165403.69498649612, 86602.40371507406)","['Valencia St', 'McCoppin St']"
696,697,30,"(165403.69498649612, 86602.40371507406)","['Valencia St', 'McCoppin St']"
696,711,127,"(165403.69498649612, 86602.40371507406)","['Valencia St', 'McCoppin St']"
696,713,275,"(165403.69498649612, 86602.40371507406)","['Valencia St', 'McCoppin St']"
697,612,173,"(165433.7566061616, 86603.86926332116)","['Valencia St', 'McCoppin St']"
697,660,214,"(165433.7566061616, 86603.86926332116)","['Valencia St', 'McCoppin St']"
697,696,30,"(165433.7566061616, 86603.86926332116)","['Valencia St', 'McCoppin St']"
697,714,306,"(165433.7566061616, 86603.86926332116)","['Valencia St', 'McCoppin St']"
698,671,165,"(163158.2959339954, 86617.49751690775)","['Fillmore St', 'Laussat St']"
698,690,479,"(163158.2959339954, 86617.49751690775)","['Fillmore St', 'Laussat St']"
698,716,173,"(163158.2959339954, 86617.49751690775)","['Fillmore St', 'Laussat St']"
699,686,244,"(167044.0768763274, 86651.7300599888)","['12th St', 'Howard St']"
699,692,458,"(167044.0768763274, 86651.7300599888)","['12th St', 'Howard St']"
699,694,211,"(167044.0768763274, 86651.7300599888)","['12th St', 'Howard St']"
699,722,311,"(167044.0768763274, 86651.7300599888)","['12th St', 'Howard St']"
700,691,118,"(166580.63095282763, 86913.39357865602)","['S Van Ness Ave', '12th St', 'No_Name']"
700,692,73,"(166580.63095282763, 86913.39357865602)","['S Van Ness Ave', '12th St', 'No_Name']"
700,693,457,"(166580.63095282763, 86913.39357865602)","['S Van Ness Ave', '12th St', 'No_Name']"
700,774,147,"(166580.63095282763, 86913.39357865602)","['S Van Ness Ave', '12th St', 'No_Name']"
701,631,350,"(170099.08224924654, 86726.5412620753)","['8th St', 'BORDER']"
701,742,280,"(170099.08224924654, 86726.5412620753)","['8th St', 'BORDER']"
702,608,154,"(165075.91086516157, 86578.63998307288)","['Market St', 'Elgin Park']"
702,668,117,"(165075.91086516157, 86578.63998307288)","['Market St', 'Elgin Park']"
702,709,75,"(165075.91086516157, 86578.63998307288)","['Market St', 'Elgin Park']"
703,635,227,"(169299.29546299577, 86655.5348424092)","['9th St', 'McLea Ct']"
703,723,411,"(169299.29546299577, 86655.5348424092)","['9th St', 'McLea Ct']"
703,724,307,"(169299.29546299577, 86655.5348424092)","['9th St', 'McLea Ct']"
704,635,441,"(169781.66195232794, 86807.23598257452)","['Bryant St', 'Converse St']"
704,742,166,"(169781.66195232794, 86807.23598257452)","['Bryant St', 'Converse St']"
704,754,417,"(169781.66195232794, 86807.23598257452)","['Bryant St', 'Converse St']"
705,648,668,"(170845.8793120794, 86975.97809915245)","['Brannan St', 'BORDER']"
706,687,168,"(163633.19819941372, 86697.71421998739)","['Webster St', 'Laussat St']"
706,712,477,"(163633.19819941372, 86697.71421998739)","['Webster St', 'Laussat St']"
706,735,168,"(163633.19819941372, 86697.71421998739)","['Webster St', 'Laussat St']"
707,686,570,"(167599.51900691167, 86985.85701640695)","['Kissling St', '11th St']"
707,734,217,"(167599.51900691167, 86985.85701640695)","['Kissling St', '11th St']"
707,777,239,"(167599.51900691167, 86985.85701640695)","['Kissling St', '11th St']"
707,786,274,"(167599.51900691167, 86985.85701640695)","['Kissling St', '11th St']"
708,674,482,"(162657.0528419949, 86713.53242982179)","['Steiner St', 'Haight St']"
708,690,171,"(162657.0528419949, 86713.53242982179)","['Steiner St', 'Haight St']"
708,716,480,"(162657.0528419949, 86713.53242982179)","['Steiner St', 'Haight St']"
708,738,345,"(162657.0528419949, 86713.53242982179)","['Steiner St', 'Haight St']"
709,641,59,"(165129.37138816342, 86631.82097907364)","['Market St', 'BORDER']"
709,702,75,"(165129.37138816342, 86631.82097907364)","['Market St', 'BORDER']"
710,657,254,"(168494.51229566336, 86776.82101715356)","['10th St', 'Sheridan St']"
710,748,225,"(168494.51229566336, 86776.82101715356)","['10th St', 'Sheridan St']"
710,749,492,"(168494.51229566336, 86776.82101715356)","['10th St', 'Sheridan St']"
711,696,127,"(165276.51184191182, 86595.44802032411)","['McCoppin St', 'BORDER']"
712,666,180,"(164103.7618908286, 86777.9381409064)","['Buchanan St', 'Laussat St']"
712,706,477,"(164103.7618908286, 86777.9381409064)","['Buchanan St', 'Laussat St']"
712,750,165,"(164103.7618908286, 86777.9381409064)","['Buchanan St', 'Laussat St']"
713,696,275,"(165387.42730249465, 86877.69581540674)","['Valencia St', 'Market St']"
713,714,45,"(165387.42730249465, 86877.69581540674)","['Valencia St', 'Market St']"
713,737,238,"(165387.42730249465, 86877.69581540674)","['Valencia St', 'Market St']"
713,739,25,"(165387.42730249465, 86877.69581540674)","['Valencia St', 'Market St']"
714,697,306,"(165419.7917390801, 86910.11471382529)","['Valencia St', 'Market St']"
714,713,45,"(165419.7917390801, 86910.11471382529)","['Valencia St', 'Market St']"
714,772,56,"(165419.7917390801, 86910.11471382529)","['Valencia St', 'Market St']"
714,775,107,"(165419.7917390801, 86910.11471382529)","['Valencia St', 'Market St']"
715,728,81,"(165100.742836494, 86674.05416232347)","['Market St', 'Octavia St']"
715,729,65,"(165100.742836494, 86674.05416232347)","['Market St', 'Octavia St']"
715,1063,79,"(165100.742836494, 86674.05416232347)","['Market St', 'Octavia St']"
716,698,173,"(163131.66672216356, 86789.00636024028)","['Fillmore St', 'Haight St']"
716,708,480,"(163131.66672216356, 86789.00636024028)","['Fillmore St', 'Haight St']"
716,735,481,"(163131.66672216356, 86789.00636024028)","['Fillmore St', 'Haight St']"
716,751,344,"(163131.66672216356, 86789.00636024028)","['Fillmore St', 'Haight St']"
717,678,23,"(166053.77308266237, 86638.28848582506)","['Gough St', 'McCoppin St']"
717,720,76,"(166053.77308266237, 86638.28848582506)","['Gough St', 'McCoppin St']"
717,721,42,"(166053.77308266237, 86638.28848582506)","['Gough St', 'McCoppin St']"
718,678,127,"(166124.85168066248, 86730.07701615244)","['Otis St', 'BORDER']"
718,733,39,"(166124.85168066248, 86730.07701615244)","['Otis St', 'BORDER']"
718,743,176,"(166124.85168066248, 86730.07701615244)","['Otis St', 'BORDER']"
719,665,241,"(168050.19691132754, 86872.41498607397)","['Juniper St', 'Folsom St']"
719,766,247,"(168050.19691132754, 86872.41498607397)","['Juniper St', 'Folsom St']"
719,1065,344,"(168050.19691132754, 86872.41498607397)","['Juniper St', 'Folsom St']"
720,695,140,"(165978.03799791262, 86645.54765765369)","['McCoppin St', 'BORDER']"
720,717,76,"(165978.03799791262, 86645.54765765369)","['McCoppin St', 'BORDER']"
720,721,56,"(165978.03799791262, 86645.54765765369)","['McCoppin St', 'BORDER']"
721,717,42,"(166027.74721607938, 86672.51053024083)","['Gough St', 'McCoppin St', 'Otis St']"
721,720,56,"(166027.74721607938, 86672.51053024083)","['Gough St', 'McCoppin St', 'Otis St']"
721,726,179,"(166027.74721607938, 86672.51053024083)","['Gough St', 'McCoppin St', 'Otis St']"
721,727,30,"(166027.74721607938, 86672.51053024083)","['Gough St', 'McCoppin St', 'Otis St']"
722,699,311,"(167215.9722018279, 86911.06582740694)","['Howard St', 'Lafayette St']"
722,776,228,"(167215.9722018279, 86911.06582740694)","['Howard St', 'Lafayette St']"
722,777,324,"(167215.9722018279, 86911.06582740694)","['Howard St', 'Lafayette St']"
723,675,243,"(169008.95811716095, 86947.8213313222)","['9th St', 'Harrison St']"
723,703,411,"(169008.95811716095, 86947.8213313222)","['9th St', 'Harrison St']"
723,749,237,"(169008.95811716095, 86947.8213313222)","['9th St', 'Harrison St']"
723,781,166,"(169008.95811716095, 86947.8213313222)","['9th St', 'Harrison St']"
724,703,307,"(169520.03944407776, 86869.38776115328)","['McLea Ct', 'BORDER']"
725,641,35,"(165196.70261833072, 86698.47931031883)","['No_Name', 'Market St', 'Octavia St']"
725,677,42,"(165196.70261833072, 86698.47931031883)","['No_Name', 'Market St', 'Octavia St']"
725,736,29,"(165196.70261833072, 86698.47931031883)","['No_Name', 'Market St', 'Octavia St']"
725,737,23,"(165196.70261833072, 86698.47931031883)","['No_Name', 'Market St', 'Octavia St']"
726,721,179,"(165902.54569482803, 86801.01585065573)","['Gough St', 'BORDER']"
726,753,113,"(165902.54569482803, 86801.01585065573)","['Gough St', 'BORDER']"
727,721,30,"(166054.3357455805, 86687.44882056862)","['Otis St', 'Gough St']"
727,732,177,"(166054.3357455805, 86687.44882056862)","['Otis St', 'Gough St']"
727,733,42,"(166054.3357455805, 86687.44882056862)","['Otis St', 'Gough St']"
728,683,471,"(165077.59655733034, 86751.97559440881)","['Octavia St', 'Waller St']"
728,715,81,"(165077.59655733034, 86751.97559440881)","['Octavia St', 'Waller St']"
728,746,341,"(165077.59655733034, 86751.97559440881)","['Octavia St', 'Waller St']"
729,715,65,"(165146.68926691264, 86721.40642981976)","['Market St', 'Octavia St']"
729,730,25,"(165146.68926691264, 86721.40642981976)","['Market St', 'Octavia St']"
729,740,97,"(165146.68926691264, 86721.40642981976)","['Market St', 'Octavia St']"
729,741,35,"(165146.68926691264, 86721.40642981976)","['Market St', 'Octavia St']"
730,641,27,"(165158.5471828282, 86698.46848357469)","['Octavia St', 'BORDER']"
730,729,25,"(165158.5471828282, 86698.46848357469)","['Octavia St', 'BORDER']"
731,683,343,"(164558.38237266243, 87020.21259073913)","['Laguna St', 'Haight St']"
731,746,472,"(164558.38237266243, 87020.21259073913)","['Laguna St', 'Haight St']"
731,750,486,"(164558.38237266243, 87020.21259073913)","['Laguna St', 'Haight St']"
731,793,166,"(164558.38237266243, 87020.21259073913)","['Laguna St', 'Haight St']"
732,727,177,"(165927.97937099636, 86811.584070988)","['Gough St', 'BORDER']"
732,733,210,"(165927.97937099636, 86811.584070988)","['Gough St', 'BORDER']"
732,756,123,"(165927.97937099636, 86811.584070988)","['Gough St', 'BORDER']"
733,718,39,"(166091.3281256631, 86708.58132424206)","['Otis St', 'Gough St']"
733,727,42,"(166091.3281256631, 86708.58132424206)","['Otis St', 'Gough St']"
733,732,210,"(166091.3281256631, 86708.58132424206)","['Otis St', 'Gough St']"
734,665,182,"(167750.46391499415, 86829.32977040857)","['11th St', 'Burns Pl']"
734,707,217,"(167750.46391499415, 86829.32977040857)","['11th St', 'Burns Pl']"
734,1066,179,"(167750.46391499415, 86829.32977040857)","['11th St', 'Burns Pl']"
735,706,168,"(163607.1454299949, 86864.48882082105)","['Webster St', 'Haight St']"
735,716,481,"(163607.1454299949, 86864.48882082105)","['Webster St', 'Haight St']"
735,750,477,"(163607.1454299949, 86864.48882082105)","['Webster St', 'Haight St']"
735,765,178,"(163607.1454299949, 86864.48882082105)","['Webster St', 'Haight St']"
736,725,29,"(165182.82042824477, 86724.69415290654)","['Octavia St', 'BORDER']"
736,741,25,"(165182.82042824477, 86724.69415290654)","['Octavia St', 'BORDER']"
737,713,238,"(165213.75245299563, 86714.14266481996)","['Market St', 'Franklin St']"
737,725,23,"(165213.75245299563, 86714.14266481996)","['Market St', 'Franklin St']"
737,739,255,"(165213.75245299563, 86714.14266481996)","['Market St', 'Franklin St']"
738,708,345,"(162602.35642907768, 87054.72991015762)","['Steiner St', 'Page St']"
738,751,483,"(162602.35642907768, 87054.72991015762)","['Steiner St', 'Page St']"
738,800,341,"(162602.35642907768, 87054.72991015762)","['Steiner St', 'Page St']"
738,1062,482,"(162602.35642907768, 87054.72991015762)","['Steiner St', 'Page St']"
739,713,25,"(165384.24030099437, 86902.82109323889)","['Market St', 'Franklin St']"
739,737,255,"(165384.24030099437, 86902.82109323889)","['Market St', 'Franklin St']"
739,772,81,"(165384.24030099437, 86902.82109323889)","['Market St', 'Franklin St']"
739,1067,24,"(165384.24030099437, 86902.82109323889)","['Market St', 'Franklin St']"
740,729,97,"(165107.06368999556, 86810.24778757244)","['Octavia St', 'BORDER']"
740,755,289,"(165107.06368999556, 86810.24778757244)","['Octavia St', 'BORDER']"
741,729,35,"(165170.67347091064, 86747.63209915906)","['Market St', 'Octavia St']"
741,736,25,"(165170.67347091064, 86747.63209915906)","['Market St', 'Octavia St']"
741,744,78,"(165170.67347091064, 86747.63209915906)","['Market St', 'Octavia St']"
